6.388695474378697226e-01,1.761448371901509768e-01,6.359712587045561472e-02,8.170386769032957075e-02,3.046957947822773703e-03,2.922687253221486082e-03
2.111230794098690466e-01,7.784961937963704726e-01,5.148015371539039695e-03,9.596297311050376588e-03,5.838409816177616944e-03,5.215848743792095982e-03
5.560896202016377132e-02,1.145737733007172118e-02,2.507918806223394803e-01,2.186113213635953179e-01,4.645589213057511047e-01,4.998254514240873386e-02
4.795185500383898625e-02,1.310908077239036386e-02,2.167472633002314186e-01,2.246383148237160177e-01,4.291887436032220671e-01,7.009881033896721292e-02
1.519569704116224005e-03,4.975006453633044022e-03,3.727674303567903285e-04,7.832273319610342371e-03,9.222528359702808487e-02,8.657244335160440007e-01
1.418590055813913125e-03,1.039987588697784994e-02,4.534623891116613681e-01,4.510416874430625556e-01,1.414526563836434291e-04,4.775011663612268448e-04
