6.651547132540281959e-01,2.128916936927144621e-01,6.097679036569184086e-02,6.097679036569184086e-02,2.286263442357505895e-34,5.472540371134054432e-66
2.165790895774003799e-01,7.773315932681800211e-01,3.044658539962764171e-03,3.044658539962771110e-03,1.508031001762358848e-32,1.459577715527049201e-33
5.734978990964004902e-02,4.740935721475452239e-03,2.114152553210510710e-01,2.114152553210510710e-01,4.718250986210849596e-01,4.325367020690716602e-02
6.091640725893133351e-02,5.035777317630073247e-03,2.245632950736108913e-01,2.245632950736108913e-01,4.442000357144687550e-01,4.072119500815250814e-02
2.055599677895263328e-33,1.699302814769160640e-34,1.516141754506478647e-32,8.508162015443499883e-33,8.397486566444617440e-02,9.160251347849402981e-01
7.707264988017358229e-66,1.874699816974364333e-33,5.000000006996834223e-01,5.000000006996834223e-01,1.685746925330966443e-32,2.331490257919504862e-33
