6.558831254406135569e-01,1.992650385838216909e-01,5.910843934987051324e-02,7.649919709678533464e-02,1.989109252526411863e-03,3.483776710111167411e-03
1.841974954517696869e-02,4.636088232039722867e-02,2.327640745615993934e-01,2.218311461554833275e-01,4.938191027340551043e-01,5.199244489485226745e-02
2.356408378201470810e-01,7.202174865237713774e-01,1.452350930510316884e-02,3.518453479833217375e-03,1.382928904014935761e-02,5.836704463007641626e-03
5.962118695624616695e-03,8.679820521250297682e-03,2.290376930754041071e-02,5.627579233769657019e-02,2.300547519917865991e-01,6.697785719509490310e-01
4.354849189614640181e-02,5.694476385945233636e-03,1.827653774909099305e-01,2.042366938713963687e-01,2.539327617098516843e-01,2.624919694301186546e-01
4.917622444013156719e-04,1.229499081843437452e-02,4.786893826566165910e-01,4.318882635248179613e-01,9.487857179699346480e-04,2.143939858412874724e-03
