6.359806309037440153e-01,1.778693591450331846e-01,6.295867532647922427e-02,8.059306382700197335e-02,2.995329069526109396e-03,2.890071225668135353e-03
2.130737358344183263e-01,7.767082252425165922e-01,5.051820887847485037e-03,9.627624027960798164e-03,5.780225528213419131e-03,5.158298545754226930e-03
5.515620639429068967e-02,1.119488095007131236e-02,2.467581648730668431e-01,2.145999814103890790e-01,4.699606489800072229e-01,5.008959174999983582e-02
4.900302345827173278e-02,1.335286439382162016e-02,2.221247688818625277e-01,2.291357833489228446e-01,4.237801051342455216e-01,6.976528557097712302e-02
1.490148940758326008e-03,5.069786552522167512e-03,3.033366548126760574e-04,8.351081265926299860e-03,9.238153711781350863e-02,8.660012364018601083e-01
1.479926065279843495e-03,1.038565825610917280e-02,4.530426698487319270e-01,4.511845681978716160e-01,1.188770392336810898e-04,5.063406161358211628e-04
