7.635497382402781086e-02,9.236450261759721059e-01,3.463114743537287071e-33,2.530439773067001319e-64,9.487629665876307748e-97,4.148932080615419744e-130
9.236450261759721059e-01,7.635497382402781086e-02,3.614226366889719432e-32,2.999519827093515692e-32,1.124639819442289858e-64,4.426236005525631937e-97
5.540983138422276095e-32,1.231604447192694246e-32,5.000000000000000000e-01,5.000000000000000000e-01,1.874699759081184580e-33,4.249866788934012546e-65
4.674456220862382055e-64,1.874699739264765453e-33,5.000000000000000000e-01,5.000000000000000000e-01,5.709554582498776446e-32,5.037685477280987934e-33
4.868445873387963357e-96,1.124639807554341215e-64,2.999519827093515692e-32,3.369787797618290991e-32,9.160251345602468120e-01,8.397486543975309081e-02
4.563437476362129554e-129,9.487629565587793743e-97,2.530439773067001319e-64,3.148553646425653583e-34,8.397486543975309081e-02,9.160251345602468120e-01
