1.242583213505641798e-01,1.044241124090608402e-01,1.420849520889485573e-01,1.222516199266795445e-01,3.741168714177114385e-01,4.458417805310724985e-02
5.724077629483574903e-01,1.395094976179433732e-01,1.335535740809430105e-01,1.572063334787525690e-01,4.416623082964251518e-02,1.440366455831435097e-03
7.700380792906361127e-02,1.698455729712354256e-01,3.069752476124449139e-02,5.428835456602174731e-02,1.673388544591035143e-01,5.605023347354365360e-01
1.520782252195554685e-01,5.457081675038923940e-01,4.809685994936946374e-03,9.406062764384557143e-03,1.074903030019285777e-01,1.277215628257305502e-01
1.617055168345218896e-02,2.047286804239321911e-02,6.424939132846053669e-01,3.196045731678467255e-02,1.488721184509788631e-01,1.252508483886282664e-01
2.612546908623256461e-02,1.389263609486576616e-03,2.840892235323426440e-02,6.047483439099768932e-01,1.273547152695940488e-01,1.362322577463037643e-01
