7.635497448716496716e-02,9.236450268391094287e-01,1.109400932154509789e-32,2.160378153253972759e-33,8.100120743295830762e-66,7.081977481940421750e-98
8.053788340697105586e-01,6.657826065332676790e-02,6.402145166303262191e-02,6.402145166303259416e-02,2.400419981337760998e-34,4.249866712781469074e-65
1.182661914431244743e-01,9.776712507563945637e-03,4.359785452347134660e-01,4.359785452347134660e-01,1.832884331955557314e-32,2.833698030194065771e-33
3.990845093720503792e-33,3.299112338651010163e-34,1.751739175396183012e-32,6.485455020822582909e-33,9.160251330555174709e-01,8.397486393502359703e-02
5.985309492736762697e-65,1.874699746246319383e-33,5.000000031022538982e-01,5.000000031022538982e-01,8.725884692137287556e-34,3.790916216424362145e-32
9.973919163752751861e-98,6.326098941052143355e-65,1.687229913208534503e-32,1.498843102738482696e-32,8.397486694448244582e-02,9.160251360649763752e-01
