mzi_id,arm_index,arm_name,port,scan_stage,perturbed_heater,input_channel,output_channel,probe_axis_power_w,target_power_w,voltage_v,optical_power_uW,measured_power_w,baseline_probe_power_w
5,0,upper,11,perturb_5u,5u,2,2,-0.001000000000,0.022628452692,3.404000000000,146.908400000000,0.022628452692,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,-0.000750000000,0.022878452692,3.423000000000,148.097800000000,0.022881766731,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,-0.000500000000,0.023128452692,3.441000000000,149.063400000000,0.023123049070,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,-0.000250000000,0.023378452692,3.460000000000,150.103600000000,0.023379108860,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,0.000000000000,0.023628452692,3.478000000000,150.674200000000,0.023622992437,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,0.000250000000,0.023878452692,3.497000000000,151.368800000000,0.023881797977,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,0.000500000000,0.024128452692,3.515000000000,151.609200000000,0.024128282791,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,0.000750000000,0.024378452692,3.533000000000,151.739100000000,0.024376033072,0.022628452692
5,0,upper,11,perturb_5u,5u,2,2,0.001000000000,0.024628452692,3.551000000000,151.930200000000,0.024625048820,0.022628452692
