4.261765917787301849e-01,4.857727184645188601e-01,1.791929292658326484e-02,4.250711232957976268e-04,4.983561728780175164e-03,4.327288183967765815e-03
2.583033155760077748e-01,3.121353548992270577e-01,1.001593886878454770e-01,3.822166434849410543e-01,2.773410706098493068e-03,2.417073842901931030e-03
2.791164464297183345e-01,1.599831809064920229e-01,1.684159054052817295e-01,3.959882984824505403e-01,6.921229967946604042e-03,8.045815622630183087e-03
3.675716661404613249e-03,1.320058487698351490e-02,2.331359547569986090e-01,8.602661576919237718e-02,4.620021134282676911e-01,2.367170744573680874e-01
1.756067394330735861e-03,6.961829723392379092e-03,4.764451888433341997e-01,1.313808339339512798e-01,1.832815784930023062e-01,1.429229341449210766e-01
4.030940250971187626e-03,5.856588289397769015e-03,1.299688015415024686e-04,6.931231625582201647e-05,3.294138794642849644e-01,5.973137546504487805e-01
