1.777714915388070860e-01,4.088056533356868028e-01,7.923137762244153448e-02,3.673878557772409792e-01,8.032507252807558453e-04,3.029494156561296243e-03
5.353825572776998998e-01,3.939635423899899291e-01,2.975944707358879962e-02,1.332545017140434121e-02,7.996337726110145164e-03,3.704296420525953620e-03
1.195449033608923795e-01,7.578293511002144600e-02,1.078432418804775722e-01,3.171909009277564806e-01,3.252455863966247640e-01,1.418393374650608607e-01
1.451954664568678999e-01,9.356309909138442460e-02,3.075378539517279464e-01,1.693148548047781199e-01,1.651573281993228282e-01,8.667709866237416350e-02
1.001317424392377496e-02,3.598602594590914489e-03,2.834303328412240801e-03,8.175422461798934060e-04,3.475751302552255728e-01,6.019901174011005329e-01
1.375948160128203117e-03,5.458548273616039247e-03,4.666108635670437321e-01,1.236210869420489161e-01,1.474952459962516893e-01,1.590610585589138926e-01
