4.566424055440033991e-02,2.557154530551422056e-01,5.394992854477898697e-02,5.737503681258769861e-01,4.494736970500380624e-02,2.597276976077121310e-02
1.753246495125701798e-01,1.249516402079688115e-01,4.712890977361387790e-02,4.494407016416394202e-02,5.717668435916840597e-01,3.588393986252452761e-02
1.548309865181804190e-01,3.222892312991525871e-02,8.074719292422576078e-02,2.597184674839138688e-02,3.588263767037730423e-02,6.703384634935365405e-01
5.475606119321615450e-01,4.996358498891918104e-02,2.665486663099601514e-02,4.566568431496164510e-02,1.753243581191959721e-01,1.548307763152493022e-01
4.996356473861471303e-02,5.131123159595921690e-01,2.402807603532084585e-02,2.557175947308537589e-01,1.249504654103210932e-01,3.222787180730848910e-02
2.665594674298415664e-02,2.402808265275704902e-02,7.674910260860087208e-01,5.395043591380650760e-02,4.712832550300338763e-02,8.074617875781063547e-02
