1.756170647992010281e-01,3.758198552784865476e-01,1.072977098885710828e-01,3.412654895076476236e-01,6.007585365259225521e-13,2.361393405846537913e-33
1.825722384231268924e-01,1.993454719009808696e-02,6.437654648879909125e-02,3.031881571919680107e-01,2.724769266594553319e-01,1.574514283597643893e-01
4.786583960713552965e-01,4.571765147612915636e-01,6.451199414336488531e-05,4.500982544992573192e-02,1.209919174003761845e-02,6.991533400527719794e-03
6.206164175165328981e-04,5.594324544153433595e-04,1.032879173110196232e-02,7.517391195362272370e-04,3.856907459097460023e-01,6.020487465825612450e-01
1.625316842873003875e-01,1.465096503058791466e-01,3.137511301737948011e-01,1.512635448499627389e-01,1.658709970645038667e-01,6.007292011638031698e-02
2.437585047753306413e-33,8.875529754943974212e-13,5.041813097212544115e-01,1.585212438760759956e-01,1.638621386254051071e-01,1.734353715391207806e-01
