1.793993486763288958e-01,4.082129074864129792e-01,8.009979365374964022e-02,3.667292986202830285e-01,7.923523494579835661e-04,3.089210811619869188e-03
5.347623361938027564e-01,3.953122404540818646e-01,2.958967074792771129e-02,1.305227858414209109e-02,8.048454794534547554e-03,3.790825204194541321e-03
1.204348374365254715e-01,7.664345970784103290e-02,1.069263145865595871e-01,3.200475073691587125e-01,3.222146329771860551e-01,1.410666885492524170e-01
1.433982706192134526e-01,9.248419443448886723e-02,3.094669375388231503e-01,1.678201131535176638e-01,1.663355220978329496e-01,8.653131538035968573e-02
1.009710049195635534e-02,3.765604942342441579e-03,3.979728228371302856e-03,8.709750816589634063e-04,3.536440660164897887e-01,5.930894944001776636e-01
1.360239467365574042e-03,5.135225520384931533e-03,4.636402041088915627e-01,1.232257541711606896e-01,1.431516468042846879e-01,1.685746569977742138e-01
