4.474538903269057455e-01,4.881654120555634635e-01,1.598930494714709272e-02,4.308726511130398992e-03,4.032875905568316516e-03,4.135006761245297799e-03
5.158452935791729699e-01,4.573906130867173014e-01,7.705727214539922175e-03,1.029383251085628538e-02,2.902109879640626770e-03,2.733976947830970335e-03
1.611400709532729040e-03,1.460428025558956934e-02,2.764247357795385218e-01,7.437738048922845069e-01,6.246940227767291444e-03,6.583303414800985862e-04
1.072590177014942203e-03,1.850465392093501166e-02,6.903479787229128695e-01,2.328405351349532304e-01,1.739095729409444483e-03,5.497071787198890350e-03
3.078678208568435149e-04,2.606513246161743630e-04,2.465336332748548596e-03,4.324667249058210608e-03,6.444684166883744014e-01,3.746255555161933093e-01
3.676316197829268377e-03,4.151631300098932928e-03,4.072102338829287731e-03,8.391093540019065565e-04,3.327034444817633108e-01,6.041516997213497442e-01
