9.509227572779650473e-01,2.825952096034236791e-02,1.504594066292570115e-02,4.653279858992254571e-04,1.403751873156927578e-03,6.977265664059044588e-04,1.721329056388727630e-03,8.407251881926721239e-04
2.754202109145151289e-02,4.222211334413948913e-01,4.845574800386478476e-01,1.795293670785854528e-02,4.393956570702481227e-04,4.981333123468535858e-03,4.326592756072220221e-03,5.234687991290359714e-03
8.193371011826903680e-03,2.590893858846898823e-01,3.128868409107714021e-01,9.961605623405461740e-02,3.816140397044732735e-01,2.784399839392769603e-03,2.403566700404520182e-03,1.150149957790173611e-03
6.413947974653307418e-03,2.783465203851277492e-01,1.597009587904200945e-01,1.675585230251925295e-01,3.972017615753033470e-01,6.891328466112264621e-03,7.984729357573525782e-03,1.950639404397583668e-03
1.103941937829356586e-05,3.648753513417370923e-03,1.314774548483912779e-02,2.326566392391028193e-01,8.553784039192195710e-02,4.642012661857655709e-01,2.366958755454372509e-01,1.227523674905485235e-04
6.435238358329529920e-04,1.781795334247568072e-03,7.045861671279738010e-03,4.783416292015928994e-01,1.312795723046029372e-01,1.827679528696298517e-01,1.425293364549498620e-01,2.905338301611476177e-03
4.405044241712537459e-03,3.997158727414705515e-03,5.822685403552537928e-03,1.190503238482954910e-04,6.766726979151684626e-05,3.280467499373966866e-01,5.979366312603929812e-01,1.902605583472380749e-02
1.868295147179521243e-03,2.655731753365425749e-03,1.792487037563639642e-03,3.289837282451001273e-03,2.455971223679768219e-03,9.629243011828457488e-03,6.401938868780818366e-03,9.687696509545032919e-01
