7.436703287021853570e-02,2.320140189731857150e-01,3.113602319192377774e-02,5.206089588101210364e-01,4.616998614953421454e-02,3.002829217247545562e-02
2.837171321108329924e-01,1.726252206979629056e-01,1.346626181465857552e-01,1.002367046273556911e-01,2.303113546016767599e-01,1.321677287648282129e-01
2.684598553909867819e-02,1.211560852020088404e-02,8.129839215710431971e-03,1.526614709867908735e-03,4.018451935195227476e-01,5.891533212849054957e-01
4.154606476740027032e-01,4.519226718234728990e-01,2.140770401599917730e-02,2.984329647688275383e-02,5.562095871501322904e-03,1.523171817464143325e-02
1.552262856007174396e-01,6.202090313384765741e-02,5.547933597103131553e-02,2.372375275861749733e-01,2.690616685836457189e-01,1.677903707217881513e-01
3.498232523996143428e-02,1.657670644627666154e-02,7.392885719203801109e-01,5.736930831093388361e-02,4.161688685081423728e-02,5.742152894624601850e-02
