4.470371743745067405e-01,4.882087119683112264e-01,1.661207137511736334e-02,4.280537554407434948e-03,4.012024969124379156e-03,4.098752613730952121e-03
5.159407537432249002e-01,4.557175969393312265e-01,8.293655978241779719e-03,1.029765619441739589e-02,2.902163189745271283e-03,2.737879713733377875e-03
1.614439479660701414e-03,1.535892429882652205e-02,2.789103138435486962e-01,7.415095251355664496e-01,6.255180667668231408e-03,6.534462302205005591e-04
1.061191213835233548e-03,1.940807152047976936e-02,6.866930127846497811e-01,2.351343238839739835e-01,1.776626498438724005e-03,5.419367422282761297e-03
3.063771846219720996e-04,2.672729558386045400e-04,2.412856938788792045e-03,4.339141450660108541e-03,6.448878979265758593e-01,3.747075901404089970e-01
3.683896350184089931e-03,4.145352678498097701e-03,4.076751056559383898e-03,8.306939086736114764e-04,3.322594427011196783e-01,6.042380773666746752e-01
