1.888693678738657677e-01,3.958165187593290502e-01,7.489948886943392781e-02,3.744164637843936938e-01,2.610747316085128191e-03,4.121557137323616539e-03
1.883586437735795815e-01,4.355021923072137369e-02,1.043466078336052344e-01,2.892353313017086425e-01,3.110008253935996891e-01,1.588963816218459668e-01
4.484154776752669602e-01,4.498937311915734982e-01,1.718225135867973083e-02,2.702355741862542265e-02,1.669394770428747621e-02,4.367578656234342473e-03
5.851511252380245387e-03,1.659867685378929158e-03,8.680986781946332248e-03,1.534987954546176070e-03,3.448596021205179718e-01,6.105889497522224429e-01
1.581603635566842525e-01,8.618729686549823910e-02,3.480344019379046361e-01,1.584386566761867010e-01,1.523684559088491763e-01,5.851478955820501454e-02
2.251733942423259126e-04,7.546457934854347918e-03,4.424090890188381864e-01,1.431334303278636311e-01,1.686660950520288971e-01,1.597579639812071739e-01
