4.740784968693406154e-01,5.259215080162499278e-01,9.258241855244517537e-13,1.189972672563453427e-32,2.094809657831069603e-44,2.072109436977717474e-97
2.821486655680713329e-01,2.543360683345475826e-01,1.108743353237771900e-01,3.526409384491435151e-01,6.207837042329107111e-13,1.243464688204445419e-64
2.437728375621261157e-01,2.197424236469372461e-01,1.283294707557657843e-01,4.081552776885614686e-01,7.185102965400854597e-13,8.291091640553293189e-33
8.226016420212496253e-33,4.407649456123451054e-13,2.503799320048666899e-01,7.872212587293579700e-02,4.251966243631164488e-01,2.457013009041731089e-01
1.233704967521210200e-64,8.985288643074145376e-13,5.104162619146644930e-01,1.604816579887145267e-01,2.085755812324467384e-01,1.205264792762015813e-01
2.055845839368683322e-97,3.032049536669147062e-44,1.722379159894492345e-32,6.447017395358686596e-13,3.662277944024528442e-01,6.337722198189805756e-01
