,0,1,2,3,4,5,6,7
0,1.0,1.7442701662677204e-32,5.072043969536498e-32,1.9017118903508615e-64,5.257140069828906e-96,1.9711118121373861e-128,2.212700709712945e-161,8.296298838737057e-194
1,6.499311387708194e-32,0.1545239397381434,0.8454760602618557,3.1700274809603115e-33,5.047662824454104e-64,1.892570425138407e-96,4.098250220715197e-129,1.5365977150784333e-161
2,3.170027480960313e-33,0.8454760602618557,0.1545239397381434,1.29334821197824e-33,5.983373406041485e-32,2.2434056997573792e-64,4.372167082321831e-96,1.639300088286079e-128
3,1.9017118903508615e-64,5.072043969536498e-32,9.837061679212473e-33,0.002611372298925569,0.9973886277010745,3.739608378775928e-33,4.1979526797078676e-64,1.5739801496358586e-96
4,1.604312443888919e-96,4.278851753289437e-64,3.739608378775928e-33,0.9973886277010745,0.002611372298925569,1.0778969574105361e-32,4.976148228819367e-32,1.8657567465368303e-64
5,1.6708911681726105e-128,4.456423455246994e-96,2.2434056997573792e-64,5.983373406041485e-32,1.3362335376480094e-33,0.1705091231364692,0.8294908768635301,3.1100926430121045e-33
6,1.566209609518857e-161,4.177227920431524e-129,1.892570425138407e-96,5.047662824454104e-64,3.110092643012106e-33,0.8294908768635301,0.1705091231364692,5.159947265388984e-32
7,8.456177460869693e-194,2.255341837707154e-161,1.9711118121373861e-128,5.257140069828906e-96,1.865756746536831e-64,4.976148228819367e-32,6.965379255630006e-33,0.9641312114070014
