,0,1,2,3,4,5,6,7
0,1.0,2.938602148549833e-32,3.92071061753523e-32,1.4700310259086687e-64,5.270749578946445e-96,1.9762145607464497e-128,2.1053759608606436e-163,7.893895483704647e-196
1,6.614268352489114e-32,0.34644356668630377,0.653556433313696,2.450444135959519e-33,5.060730045855702e-64,1.89746984842072e-96,3.899468851982682e-131,1.4620666394865577e-163
2,2.450444135959519e-33,0.653556433313696,0.34644356668630377,1.396329209921683e-33,5.998862963831756e-32,2.2492133537136458e-64,4.1600996608261455e-98,1.5597875407930725e-130
3,1.470031025908669e-64,3.92071061753523e-32,2.0879007456451625e-32,2.936583873441397e-05,0.9999706341612651,3.749289352394844e-33,3.994335346796202e-66,1.4976358778974116e-98
4,1.240140044206672e-96,3.3075698082945044e-64,3.749289352394849e-33,0.9999706341612651,2.936583873441397e-05,5.935979813135148e-32,4.734785329370048e-34,1.775260154131641e-66
5,1.2916056688678228e-128,3.444833456129644e-96,2.2492133537136458e-64,5.998862963831756e-32,3.564343970057216e-33,0.9921074271624911,0.007892572837508808,2.9592408308562635e-35
6,1.2106863982662682e-161,3.2290141721695575e-129,1.89746984842072e-96,5.060730045855702e-64,2.959240830856274e-35,0.007892572837508808,0.9921074271624911,2.6785882012088815e-32
7,6.536659570327749e-194,1.7433884135034272e-161,1.9762145607464497e-128,5.270749578946445e-96,1.7752601541316437e-66,4.734785329370048e-34,7.257014721214557e-32,0.1780345651063864
