,0,1,2,3,4,5,6,7
0,1.0,1.4658433164862716e-32,5.162926469997464e-32,1.9357873701356373e-64,5.267920969170059e-96,1.9751540019505828e-128,2.6428639825055597e-161,9.909152780018477e-194
1,6.306086882108898e-32,0.13937443021141427,0.8606255697885852,3.226829043748415e-33,5.058014145532807e-64,1.896451548901221e-96,4.894976465673383e-129,1.8353222100733062e-161
2,3.226829043748416e-33,0.8606255697885852,0.13937443021141427,8.22935770985791e-34,5.9956436034405e-32,2.2480062869034702e-64,5.222144529823841e-96,1.9579905862693536e-128
3,1.935787370135638e-64,5.162926469997464e-32,8.62965889701422e-33,0.0005660118450611061,0.9994339881549388,3.747277252150312e-33,5.014061725004795e-64,1.8799720307365827e-96
4,1.6330590256017334e-96,4.355521582805183e-64,3.747277252150312e-33,0.9994339881549388,0.0005660118450611061,6.248261639264651e-34,5.943543502212581e-32,2.2284718777799094e-64
5,1.700830728687807e-128,4.536275071115926e-96,2.2480062869034702e-64,5.9956436034405e-32,1.3638771491476527e-34,0.009250752866627304,0.990749247133372,3.714714688882863e-33
6,1.594273452500896e-161,4.252076821719514e-129,1.896451548901221e-96,5.058014145532807e-64,3.714714688882863e-33,0.990749247133372,0.009250752866627304,1.287858542943515e-32
7,8.607697943854726e-194,2.2957537716012897e-161,1.9751540019505828e-128,5.267920969170058e-96,2.2284718777799094e-64,5.943543502212581e-32,2.4649587993633345e-33,0.19441154551195128
