target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,51.633200000000,"[51.57676, 51.67796, 51.61153, 51.65316, 51.6332]",51.630522000000,0.034701767333,51.633200000000,0.000672117306,5,,,0,0,delta_probe,4,1,2026-06-03T13:33:24,2026-06-03T13:33:41,2.000000000000,2026-06-03T13:33:41,True,,,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,51.856790000000,"[51.93951, 51.82973, 51.87806, 51.83683, 51.856790000000004]",51.868184000000,0.039437394234,51.856790000000,0.000760338828,5,,,0,0,delta_probe,4,1,2026-06-03T13:33:43,2026-06-03T13:34:01,2.000000000000,2026-06-03T13:34:01,True,,,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,52.056220000000,"[52.05706, 52.055400000000006, 52.056219999999996, 52.13014, 52.05537]",52.070838000000,0.029657502525,52.056220000000,0.000569560692,5,,,0,0,delta_probe,4,1,2026-06-03T13:34:05,2026-06-03T13:34:23,2.000000000000,2026-06-03T13:34:23,True,,,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,52.229280000000,"[52.229279999999996, 52.2804, 52.20832, 52.170860000000005, 52.2729]",52.232352000000,0.040794585131,52.229280000000,0.000781021409,5,,,0,0,delta_probe,4,1,2026-06-03T13:34:25,2026-06-03T13:34:43,2.000000000000,2026-06-03T13:34:43,True,,,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,52.326460000000,"[52.31813, 52.390440000000005, 52.30646, 52.37569, 52.32646]",52.343436000000,0.033303150962,52.326460000000,0.000636243119,5,,,0,0,delta_probe,4,1,2026-06-03T13:34:44,2026-06-03T13:35:02,2.000000000000,2026-06-03T13:35:02,True,,,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,52.369140000000,"[52.49346, 52.36845, 52.35468, 52.42251, 52.36914]",52.401648000000,0.051438383878,52.369140000000,0.000981617675,5,,,0,0,delta_probe,4,1,2026-06-03T13:35:03,2026-06-03T13:35:21,2.000000000000,2026-06-03T13:35:21,True,,,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,52.499170000000,"[52.511720000000004, 52.49917, 52.5608, 52.45493, 52.48768]",52.502860000000,0.034574200208,52.499170000000,0.000658520321,5,,,0,0,delta_probe,4,1,2026-06-03T13:35:23,2026-06-03T13:35:41,2.000000000000,2026-06-03T13:35:41,True,,,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,52.575050000000,"[52.616330000000005, 52.547019999999996, 52.60604, 52.56236, 52.57505]",52.581360000000,0.026122997531,52.575050000000,0.000496810990,5,,,0,0,delta_probe,4,1,2026-06-03T13:35:42,2026-06-03T13:36:00,2.000000000000,2026-06-03T13:36:00,True,,,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,52.643880000000,"[52.66795, 52.606959999999994, 52.68857, 52.6341, 52.643879999999996]",52.648292000000,0.028064094783,52.643880000000,0.000533048532,5,,,0,0,delta_probe,4,1,2026-06-03T13:36:01,2026-06-03T13:36:19,2.000000000000,2026-06-03T13:36:19,True,,,1.000000000000
