target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,77.551510000000,"[77.46075, 77.60789, 77.55151, 77.51969, 77.66821]",77.561610000000,0.071466683706,77.551510000000,0.000921418260,5,,,0,0,delta_probe,6,1,2026-06-03T13:36:21,2026-06-03T13:36:38,2.000000000000,2026-06-03T13:36:38,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,77.339360000000,"[77.36398, 77.2954, 77.37493, 77.32989, 77.33936]",77.340712000000,0.027872539461,77.339360000000,0.000360386383,5,,,0,0,delta_probe,6,1,2026-06-03T13:36:40,2026-06-03T13:36:58,2.000000000000,2026-06-03T13:36:58,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,76.941410000000,"[76.94140999999999, 76.91963, 76.95461999999999, 77.07176, 76.89697000000001]",76.956878000000,0.060693679210,76.941410000000,0.000788671277,5,,,0,0,delta_probe,6,1,2026-06-03T13:36:59,2026-06-03T13:37:17,2.000000000000,2026-06-03T13:37:17,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,76.551750000000,"[76.55532, 76.55954, 76.54429999999999, 76.55175, 76.54059]",76.550300000000,0.006970862214,76.551750000000,0.000091062507,5,,,0,0,delta_probe,6,1,2026-06-03T13:37:19,2026-06-03T13:37:36,2.000000000000,2026-06-03T13:37:36,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,76.010880000000,"[76.02161, 76.1168, 75.99034, 75.96283000000001, 76.01088]",76.020492000000,0.052159219089,76.010880000000,0.000686120515,5,,,0,0,delta_probe,6,1,2026-06-03T13:37:38,2026-06-03T13:37:56,2.000000000000,2026-06-03T13:37:56,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,75.437170000000,"[75.46011, 75.41807, 75.39472, 75.43717, 75.47103]",75.436220000000,0.027694920834,75.437170000000,0.000367130283,5,,,0,0,delta_probe,6,1,2026-06-03T13:37:57,2026-06-03T13:38:15,2.000000000000,2026-06-03T13:38:15,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,74.862280000000,"[74.86228, 74.88378, 74.98026, 74.82507, 74.76724]",74.863726000000,0.070410597952,74.862280000000,0.000940516879,5,,,0,0,delta_probe,6,1,2026-06-03T13:38:17,2026-06-03T13:38:34,2.000000000000,2026-06-03T13:38:34,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,74.136550000000,"[74.13655, 74.15817, 74.03722, 74.16951, 74.05344]",74.110978000000,0.054877811691,74.136550000000,0.000740481548,5,,,0,0,delta_probe,6,1,2026-06-03T13:38:36,2026-06-03T13:38:54,2.000000000000,2026-06-03T13:38:54,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,73.335990000000,"[73.30371, 73.33659, 73.33599000000001, 73.36555, 73.25074000000001]",73.318516000000,0.039133134605,73.335990000000,0.000533741499,5,,,0,0,delta_probe,6,1,2026-06-03T13:38:55,2026-06-03T13:39:13,2.000000000000,2026-06-03T13:39:13,True,,,1.000000000000
