target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.031124246961,0.031124246961,4.000245521021,81.348840000000,"[81.34884, 81.32156, 81.32933, 81.47406000000001, 81.38722]",81.372202000000,0.055765573753,81.348840000000,0.000685314793,5,,,0,0,delta_probe,8,1,2026-06-03T13:39:15,2026-06-03T13:39:33,2.000000000000,2026-06-03T13:39:33,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.031374246961,0.031374246961,4.016279020603,82.568800000000,"[82.5688, 82.5721, 82.42893000000001, 82.65136, 82.42661]",82.529560000000,0.088215382559,82.568800000000,0.001068894376,5,,,0,0,delta_probe,8,1,2026-06-03T13:39:34,2026-06-03T13:39:52,2.000000000000,2026-06-03T13:39:52,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.031624246961,0.031624246961,4.032248766411,83.582140000000,"[83.54491999999999, 83.59559, 83.56946, 83.58214, 83.61856]",83.582134000000,0.024712059890,83.582140000000,0.000295661988,5,,,0,0,delta_probe,8,1,2026-06-03T13:39:54,2026-06-03T13:40:11,2.000000000000,2026-06-03T13:40:11,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.031874246961,0.031874246961,4.048155512960,84.537340000000,"[84.664, 84.53734, 84.47924, 84.47461000000001, 84.58251999999999]",84.547542000000,0.070532612145,84.537340000000,0.000834236105,5,,,0,0,delta_probe,8,1,2026-06-03T13:40:13,2026-06-03T13:40:31,2.000000000000,2026-06-03T13:40:31,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.032124246961,0.032124246961,4.064000000000,85.426620000000,"[85.24436, 85.46253, 85.2349, 85.42662, 85.57627]",85.388936000000,0.131574691579,85.426620000000,0.001540886885,5,,,0,0,delta_probe,8,1,2026-06-03T13:40:32,2026-06-03T13:40:50,2.000000000000,2026-06-03T13:40:50,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.032374246961,0.032374246961,4.079782952914,86.255910000000,"[86.29948, 86.25591, 86.2928, 86.22516999999999, 86.21237]",86.257146000000,0.034906325272,86.255910000000,0.000404677489,5,,,0,0,delta_probe,8,1,2026-06-03T13:40:52,2026-06-03T13:41:10,2.000000000000,2026-06-03T13:41:10,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.032624246961,0.032624246961,4.095505083110,86.968610000000,"[86.97231000000001, 86.92378, 86.96861, 86.92247, 87.00893]",86.959220000000,0.032671579086,86.968610000000,0.000375711501,5,,,0,0,delta_probe,8,1,2026-06-03T13:41:12,2026-06-03T13:41:29,2.000000000000,2026-06-03T13:41:29,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.032874246961,0.032874246961,4.111167088390,87.742370000000,"[87.81441, 87.73585, 87.78450000000001, 87.74237, 87.73019000000001]",87.761464000000,0.032657792699,87.742370000000,0.000372119963,5,,,0,0,delta_probe,8,1,2026-06-03T13:41:31,2026-06-03T13:41:49,2.000000000000,2026-06-03T13:41:49,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.033124246961,0.033124246961,4.126769653319,88.313870000000,"[88.31387, 88.22726, 88.36139, 88.31571000000001, 88.11296]",88.266238000000,0.088072264738,88.313870000000,0.000997802407,5,,,0,0,delta_probe,8,1,2026-06-03T13:41:50,2026-06-03T13:42:08,2.000000000000,2026-06-03T13:42:08,True,,,1.000000000000
