target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,80.124320000000,"[80.12432, 80.15976, 80.11312000000001, 80.05438000000001, 80.13538]",80.117392000000,0.035086678042,80.124320000000,0.000437940841,5,,,0,0,delta_probe,2,1,2026-06-03T13:30:29,2026-06-03T13:30:47,2.000000000000,2026-06-03T13:30:47,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,78.549540000000,"[78.42053, 78.62192, 78.54954, 78.54677000000001, 78.5524]",78.538232000000,0.065205740054,78.549540000000,0.000830242016,5,,,0,0,delta_probe,2,1,2026-06-03T13:30:49,2026-06-03T13:31:07,2.000000000000,2026-06-03T13:31:07,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,76.894430000000,"[76.76550999999999, 76.89725, 76.90056, 76.89443, 76.84858999999999]",76.861268000000,0.051514289435,76.894430000000,0.000670224299,5,,,0,0,delta_probe,2,1,2026-06-03T13:31:09,2026-06-03T13:31:26,2.000000000000,2026-06-03T13:31:26,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,75.256150000000,"[75.26943, 75.13111, 75.28799000000001, 75.25614999999999, 75.20326]",75.229588000000,0.056735876621,75.256150000000,0.000754169711,5,,,0,0,delta_probe,2,1,2026-06-03T13:31:28,2026-06-03T13:31:46,2.000000000000,2026-06-03T13:31:46,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,73.522660000000,"[73.59887, 73.44771, 73.54307, 73.52266, 73.50621]",73.523704000000,0.049208104048,73.522660000000,0.000669282168,5,,,0,0,delta_probe,2,1,2026-06-03T13:31:47,2026-06-03T13:32:05,2.000000000000,2026-06-03T13:32:05,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,71.792560000000,"[71.80133, 71.76933000000001, 71.75894, 71.79256000000001, 71.83072]",71.790576000000,0.025232338457,71.792560000000,0.000351471459,5,,,0,0,delta_probe,2,1,2026-06-03T13:32:06,2026-06-03T13:32:24,2.000000000000,2026-06-03T13:32:24,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,69.967360000000,"[69.96736, 70.05637999999999, 69.9993, 69.91471, 69.9413]",69.975810000000,0.049069048493,69.967360000000,0.000701228732,5,,,0,0,delta_probe,2,1,2026-06-03T13:32:26,2026-06-03T13:32:44,2.000000000000,2026-06-03T13:32:44,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,68.136800000000,"[68.13680000000001, 68.03624, 68.15774, 68.16234, 68.06036999999999]",68.110698000000,0.052226548192,68.136800000000,0.000766789208,5,,,0,0,delta_probe,2,1,2026-06-03T13:32:45,2026-06-03T13:33:03,2.000000000000,2026-06-03T13:33:03,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,66.231000000000,"[66.22544, 66.23551, 66.231, 66.31799, 66.21781]",66.245550000000,0.036698712239,66.231000000000,0.000553980037,5,,,0,0,delta_probe,2,1,2026-06-03T13:33:04,2026-06-03T13:33:22,2.000000000000,2026-06-03T13:33:22,True,,,1.000000000000
