9.314149843882854052e-01,5.476699901851871805e-02,1.811721455380411669e-02,6.182012811029409180e-04,2.112526608905249126e-04,3.785724016595315151e-05,1.990877175215541078e-04,4.745953909851802454e-05
4.586132497133212776e-02,2.310214336333623608e-01,7.096948990844067495e-01,1.061478890373117323e-02,4.645156660834065532e-03,3.096872523485295556e-03,4.234387280720157236e-03,3.672623796463548619e-03
1.838561118145104478e-02,6.799194190454573850e-01,2.371199355435500145e-01,5.692076675894804788e-02,1.321429632005014345e-03,1.157339855758560652e-03,1.061610992500386505e-03,1.480349605048806357e-03
1.077743210401957072e-03,2.961205233350327690e-02,3.058623513654286016e-02,9.184428329520984979e-01,7.085550634370966702e-03,3.088788121127945211e-03,5.810851087966192397e-04,2.092242774406105447e-03
2.049835824581534646e-05,3.041113098079485308e-04,6.206904152908436197e-04,8.459567226818747246e-03,9.823131351505721698e-01,5.641185281998445378e-03,3.006530378490131585e-04,1.334716982850305807e-05
9.744575359232395678e-04,1.739904536743029813e-03,1.126591099298289997e-03,1.976185253737308169e-03,1.534859371604138049e-03,9.836467290214161441e-01,1.695098901727844221e-03,3.751582452844132252e-03
1.145185997109692076e-03,7.188078441529921004e-04,1.426241520558955934e-03,7.963394036345139079e-04,1.556031328211004419e-03,1.029125535794101452e-03,9.829797245120974747e-01,5.058672571753252550e-03
1.120194357250940990e-03,1.917272278454365715e-03,1.308192646548140452e-03,2.171318219928910793e-03,1.332584561512101728e-03,2.302102420253701511e-03,8.948352448786936128e-03,9.838837220905573000e-01
