,0,1,2,3,4,5,6,7
0,1.0,5.3011216367903284e-33,5.153760609434644e-32,1.932350722874236e-64,5.269757067820863e-96,1.9758424286789516e-128,1.856765334187023e-161,6.961754935136002e-194
1,5.361762735024011e-32,0.1409023183220281,0.8590976816779721,3.221100380896654e-33,5.059777082562939e-64,1.8971125444155104e-96,3.439005061663075e-129,1.28942037096321e-161
2,3.221100380896654e-33,0.8590976816779721,0.1409023183220281,3.759526071193801e-34,5.997733344952452e-32,2.248789814472418e-64,3.6688596149010862e-96,1.37560202466523e-128
3,1.932350722874237e-64,5.153760609434647e-32,8.288197002598844e-33,0.00021766580723010657,0.99978233419277,3.748583340595286e-33,3.522669367810837e-64,1.320789461364391e-96
4,1.6301598188424462e-96,4.347789126467031e-64,3.7485833405952824e-33,0.99978233419277,0.00021766580723010657,1.8295840277204748e-32,4.1756842615405516e-32,1.5656308301381498e-64
5,1.697811205285583e-128,4.528221719006795e-96,2.2487898144724174e-64,5.997733344952454e-32,1.214130120218204e-33,0.3039411528075987,0.6960588471924006,2.609802663462846e-33
6,1.5914431026499831e-161,4.244528013213958e-129,1.8971125444155104e-96,5.059777082562939e-64,2.6098026634628447e-33,0.6960588471924006,0.3039411528075987,1.0956487418888933e-32
7,8.592416502296584e-194,2.2916780678159755e-161,1.9758424286789516e-128,5.269757067820863e-96,1.565630830138149e-64,4.1756842615405516e-32,2.0946854541318553e-32,0.12630617885289142
