,0,1,2,3,4,5,6,7
0,0.0,-1.6045256075912357e-32,1.1572980916992083e-32,4.339172836204468e-65,1.3088112177321674e-96,4.907256068628495e-129,3.2889338588378586e-162,1.2331526823299691e-194
1,-5.1955864662322655e-33,-0.19291390946041592,0.19291390946041553,7.233113073120028e-34,1.2566600167056595e-64,4.71172038383581e-97,6.091593794738075e-130,2.2839818464151775e-162
2,7.233113073120052e-34,0.19291390946041553,-0.19291390946041592,-2.2823568273833304e-32,1.4896133885894918e-32,5.58515562980292e-65,6.498740787862827e-97,2.436637517895225e-129
3,4.339172836204475e-65,1.1572980916992083e-32,-1.970811236548692e-32,-0.24830866346236488,0.24830866346236524,9.310083678684313e-34,6.239790426912928e-65,2.3395466836306184e-97
4,3.6605907617390247e-97,9.763138881460064e-65,9.310083678684313e-34,0.24830866346236524,-0.24830866346236488,-1.538875659462933e-32,7.396491682999977e-33,2.7732401897390737e-65
5,3.8125047258609186e-129,1.0168307671497265e-96,5.58515562980292e-65,1.4896133885894918e-32,-2.2419671159843329e-32,-0.1232946063847683,0.12329460638476852,4.622807301874958e-34
6,3.5736507869090513e-162,9.531261814652296e-130,4.71172038383582e-97,1.2566600167056581e-64,4.622807301874962e-34,0.12329460638476852,-0.1232946063847683,-1.7165526268450868e-32
7,1.929462381894275e-194,5.146057133149035e-162,4.907256068628503e-129,1.308811217732169e-96,2.7732401897390737e-65,7.396491682999977e-33,-2.1563226903802154e-32,-0.04510073940791115
