target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.000000000000,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.031246094236,0.037886442962,0,0,93.993590000000,93.993590000000,"[94.02963, 94.08272, 93.99359, 93.95558, 93.94527000000001]",94.001358000000,0.050439888739,93.993590000000,0.000536586809,5,,,0,0,sigma_inter,1,2026-06-02T12:17:56,2026-06-02T12:18:14,2.000000000000,2026-06-02T12:18:14,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.785398163397,4.270372559509,4.640707211350,0.035612895645,0.042241021488,0.035612895645,0.042241021488,0,0,134.443800000000,134.443800000000,"[134.5478, 134.44379999999998, 134.2975, 134.5714, 134.3331]",134.438720000000,0.110115310470,134.443800000000,0.000819074374,5,,,0,0,sigma_inter,1,2026-06-02T12:18:15,2026-06-02T12:18:33,2.000000000000,2026-06-02T12:18:33,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",1.570796326795,4.524617508036,4.874043684966,0.039979697055,0.046595600014,0.039979697055,0.046595600014,0,0,145.295800000000,145.295800000000,"[145.3408, 145.1627, 145.3834, 145.19979999999998, 145.2958]",145.276500000000,0.083388152636,145.295800000000,0.000573996157,5,,,0,0,sigma_inter,1,2026-06-02T12:18:34,2026-06-02T12:18:52,2.000000000000,2026-06-02T12:18:52,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",2.356194490192,4.765316924511,5.096708767865,0.044346498464,0.050950178540,0.044346498464,0.050950178540,0,0,117.923100000000,117.923100000000,"[118.018, 117.92309999999999, 117.92070000000001, 118.13539999999999, 117.8922]",117.977880000000,0.089480308448,117.923100000000,0.000758449876,5,,,0,0,sigma_inter,1,2026-06-02T12:18:54,2026-06-02T12:19:11,2.000000000000,2026-06-02T12:19:11,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.141592653590,4.994429615887,3.230398011714,0.048713299873,0.020468128858,0.048713299873,0.055304757066,0,1,66.726690000000,66.726690000000,"[66.83535, 66.72669, 66.75199, 66.66344, 66.67818]",66.731130000000,0.061159300519,66.726690000000,0.000916503295,5,,,0,0,sigma_inter,1,2026-06-02T12:19:13,2026-06-02T12:19:31,2.000000000000,2026-06-02T12:19:31,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.926990816987,5.213483383023,3.557472380155,0.053080101283,0.024822707384,0.053080101283,0.059659335592,0,1,46.708960000000,46.708960000000,"[46.65786000000001, 46.71019, 46.77893, 46.70896, 46.63263]",46.697714000000,0.050403234261,46.708960000000,0.001079351213,5,,,0,0,sigma_inter,1,2026-06-02T12:19:32,2026-06-02T12:19:50,2.000000000000,2026-06-02T12:19:50,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",4.712388980385,3.395266765068,3.856909145552,0.022512491417,0.029177285910,0.057446902692,0.064013914118,1,1,19.082680000000,19.082680000000,"[19.116989999999998, 19.08268, 19.11742, 19.06619, 19.08161]",19.092978000000,0.020624571171,19.082680000000,0.001080217616,5,,,0,0,sigma_inter,1,2026-06-02T12:19:52,2026-06-02T12:20:09,2.000000000000,2026-06-02T12:20:09,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",5.497787143782,3.709975498974,4.134717230781,0.026879292827,0.033531864436,0.061813704101,0.068368492644,1,1,47.543290000000,47.543290000000,"[47.55181, 47.58235, 47.52107, 47.54329, 47.52271]",47.544246000000,0.022409681479,47.543290000000,0.000471343714,5,,,0,0,sigma_inter,1,2026-06-02T12:20:11,2026-06-02T12:20:29,2.000000000000,2026-06-02T12:20:29,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",6.283185307180,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.066180505511,0.072723071170,1,1,93.854740000000,93.854740000000,"[93.82846, 93.83843999999999, 93.85473999999999, 93.91359, 93.88675]",93.864396000000,0.031553444566,93.854740000000,0.000336159885,5,,,0,0,sigma_inter,1,2026-06-02T12:20:30,2026-06-02T12:20:48,2.000000000000,2026-06-02T12:20:48,True,,,1.000000000000
