target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",0.000000000000,4.039000000000,4.403000000000,0.031901135489,0.037896963524,0.031901135489,0.037896963524,0,0,0.612330600000,0.612330600000,"[0.6126114, 0.6123763, 0.6113715000000001, 0.6123306, 0.6116711]",0.612072180000,0.000469434917,0.612330600000,0.000766960062,5,,,0,0,sigma_inter,1,2026-06-02T12:23:44,2026-06-02T12:24:02,2.000000000000,2026-06-02T12:24:02,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",0.785398163397,4.305144729080,4.650387107062,0.036243818534,0.042275159478,0.036243818534,0.042275159478,0,0,3.219887000000,3.219887000000,"[3.224158, 3.225664, 3.216645, 3.219887, 3.217046]",3.220680000000,0.003662042326,3.219887000000,0.001137040105,5,,,0,0,sigma_inter,1,2026-06-02T12:24:04,2026-06-02T12:24:22,2.000000000000,2026-06-02T12:24:22,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",1.570796326795,4.555767912948,4.885262683936,0.040586501579,0.046653355431,0.040586501579,0.046653355431,0,0,7.050349000000,7.050349000000,"[7.063808, 7.032292999999999, 7.041449, 7.050349, 7.055299]",7.048639600000,0.010920312039,7.050349000000,0.001549279387,5,,,0,0,sigma_inter,1,2026-06-02T12:24:23,2026-06-02T12:24:41,2.000000000000,2026-06-02T12:24:41,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",2.356194490192,4.793304853122,5.109352477232,0.044929184624,0.051031551385,0.044929184624,0.051031551385,0,0,9.863665000000,9.863665000000,"[9.856271, 9.872772999999999, 9.857937, 9.863665, 9.874018999999999]",9.864933000000,0.007343065845,9.863665000000,0.000744360438,5,,,0,0,sigma_inter,1,2026-06-02T12:24:42,2026-06-02T12:25:00,2.000000000000,2026-06-02T12:25:00,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",3.141592653590,5.019613685662,3.229186277977,0.049271867669,0.020384179710,0.049271867669,0.055409747338,0,1,9.484622000000,9.484622000000,"[9.484622000000002, 9.47739, 9.478763, 9.486168999999999, 9.486575]",9.482703800000,0.003858488481,9.484622000000,0.000406897501,5,,,0,0,sigma_inter,1,2026-06-02T12:25:02,2026-06-02T12:25:20,2.000000000000,2026-06-02T12:25:20,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",3.926990816987,5.236150464952,3.559120012504,0.053614550714,0.024762375664,0.053614550714,0.059787943292,0,1,6.970953000000,6.970953000000,"[6.966208, 6.981489, 6.965758, 6.970953, 6.9715430000000005]",6.971190200000,0.005667047323,6.970953000000,0.000812923928,5,,,0,0,sigma_inter,1,2026-06-02T12:25:21,2026-06-02T12:25:39,2.000000000000,2026-06-02T12:25:39,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",4.712388980385,3.445579882016,3.860961863181,0.023215769399,0.029140571617,0.057957233759,0.064166139245,1,1,3.313439000000,3.313439000000,"[3.313881, 3.313439, 3.310359, 3.315791, 3.310962]",3.312886400000,0.001991098350,3.313439000000,0.000601016186,5,,,0,0,sigma_inter,1,2026-06-02T12:25:40,2026-06-02T12:25:58,2.000000000000,2026-06-02T12:25:58,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",5.497787143782,3.754033945195,4.140859542954,0.027558452444,0.033518767571,0.062299916804,0.068544335199,1,1,0.480206400000,0.480206400000,"[0.4822433, 0.4802036, 0.4802064, 0.48017489999999996, 0.4808924]",0.480744120000,0.000796849259,0.480206400000,0.001657533032,5,,,0,0,sigma_inter,1,2026-06-02T12:26:00,2026-06-02T12:26:17,2.000000000000,2026-06-02T12:26:17,True,,,1.000000000000
7,7,6,5,1,"[3, 7, 11, 14, 18, 21, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""B""]",6.283185307180,4.039000000000,4.403000000000,0.031901135489,0.037896963524,0.066642599849,0.072922531152,1,1,0.612626700000,0.612626700000,"[0.6126267000000001, 0.6126546, 0.6121929, 0.6126001, 0.6132298]",0.612660820000,0.000330931155,0.612626700000,0.000540153939,5,,,0,0,sigma_inter,1,2026-06-02T12:26:19,2026-06-02T12:26:37,2.000000000000,2026-06-02T12:26:37,True,,,1.000000000000
