target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.000000000000,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.031120426485,0.037625082991,0,0,0.502653900000,0.502653900000,"[0.5026539, 0.5028940000000001, 0.502678, 0.5026513, 0.5026324]",0.502701920000,0.000097126956,0.502653900000,0.000193209837,5,,,0,0,sigma_inter,1,2026-06-02T11:39:34,2026-06-02T11:39:52,2.000000000000,2026-06-02T11:39:52,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.785398163397,4.269152486927,4.643479761397,0.035449400261,0.041980655263,0.035449400261,0.041980655263,0,0,1.986206000000,1.986206000000,"[1.9860129999999998, 1.9885589999999997, 1.9866160000000002, 1.986206, 1.982679]",1.986014600000,0.001897288444,1.986206000000,0.000955324520,5,,,0,0,sigma_inter,1,2026-06-02T11:39:54,2026-06-02T11:40:11,2.000000000000,2026-06-02T11:40:11,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",1.570796326795,4.522314220979,4.878421116407,0.039778374037,0.046336227535,0.039778374037,0.046336227535,0,0,3.722098000000,3.722098000000,"[3.722098, 3.718935, 3.721711, 3.7254750000000003, 3.7287879999999998]",3.723401400000,0.003400597277,3.722098000000,0.000913303969,5,,,0,0,sigma_inter,1,2026-06-02T11:40:13,2026-06-02T11:40:31,2.000000000000,2026-06-02T11:40:31,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",2.356194490192,4.762036210478,5.102556308706,0.044107347814,0.050691799808,0.044107347814,0.050691799808,0,0,4.730706000000,4.730706000000,"[4.733574, 4.730706, 4.729991, 4.73448, 4.719754]",4.729701000000,0.005251207556,4.730706000000,0.001110262056,5,,,0,0,sigma_inter,1,2026-06-02T11:40:32,2026-06-02T11:40:50,2.000000000000,2026-06-02T11:40:50,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.141592653590,4.990255687492,3.221251747688,0.048436321590,0.020202793901,0.048436321590,0.055047372080,0,1,4.220900000000,4.220900000000,"[4.221779, 4.216183, 4.222931, 4.220754, 4.220899999999999]",4.220509400000,0.002298093349,4.220900000000,0.000544506156,5,,,0,0,sigma_inter,1,2026-06-02T11:40:51,2026-06-02T11:41:09,2.000000000000,2026-06-02T11:41:09,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.926990816987,5.208484883647,3.551556154207,0.052765295366,0.024558366173,0.052765295366,0.059402944352,0,1,3.070576000000,3.070576000000,"[3.06889, 3.070948, 3.070576, 3.066482, 3.07117]",3.069613200000,0.001758393176,3.070576000000,0.000572838681,5,,,0,0,sigma_inter,1,2026-06-02T11:41:11,2026-06-02T11:41:29,2.000000000000,2026-06-02T11:41:29,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4.712388980385,3.398334016357,3.853652736170,0.022462478932,0.028913938446,0.057094269143,0.063758516625,1,1,1.140857000000,1.140857000000,"[1.141035, 1.1417439999999999, 1.140857, 1.140833, 1.140701]",1.141034000000,0.000370599514,1.140857000000,0.000324792701,5,,,0,0,sigma_inter,1,2026-06-02T11:41:30,2026-06-02T11:41:48,2.000000000000,2026-06-02T11:41:48,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5.497787143782,3.711379399006,4.133730482929,0.026791452708,0.033269510718,0.061423242919,0.068114088897,1,1,0.130294300000,0.130294300000,"[0.1302943, 0.13035919999999998, 0.1299885, 0.1301021, 0.1303397]",0.130216760000,0.000146058476,0.130294300000,0.001121656505,5,,,0,0,sigma_inter,1,2026-06-02T11:41:49,2026-06-02T11:42:07,2.000000000000,2026-06-02T11:42:07,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6.283185307180,4.000000000000,4.396000000000,0.031120426485,0.037625082991,0.065752216695,0.072469661169,1,1,0.503825700000,0.503825700000,"[0.5038257, 0.5036749, 0.5043136, 0.5046011, 0.5035382]",0.503990700000,0.000402135166,0.503825700000,0.000797901958,5,,,0,0,sigma_inter,1,2026-06-02T11:42:10,2026-06-02T11:42:28,2.000000000000,2026-06-02T11:42:28,True,,,1.000000000000
