target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.000000000000,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.031246094236,0.037886442962,0,0,94.110040000000,94.110040000000,"[94.25625000000001, 94.23294, 94.06846, 94.11004, 94.10727]",94.154992000000,0.074986574638,94.110040000000,0.000796416345,5,,,0,0,sigma_inter,1,2026-06-02T11:30:46,2026-06-02T11:31:04,2.000000000000,2026-06-02T11:31:04,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",0.785398163397,4.270372559509,4.640707211350,0.035612895645,0.042241021488,0.035612895645,0.042241021488,0,0,134.572000000000,134.572000000000,"[134.8014, 134.4533, 134.5548, 134.59480000000002, 134.572]",134.595260000000,0.113863595587,134.572000000000,0.000845970323,5,,,0,0,sigma_inter,1,2026-06-02T11:31:06,2026-06-02T11:31:24,2.000000000000,2026-06-02T11:31:24,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",1.570796326795,4.524617508036,4.874043684966,0.039979697055,0.046595600014,0.039979697055,0.046595600014,0,0,145.572700000000,145.572700000000,"[145.5727, 145.6338, 145.60969999999998, 145.442, 145.5045]",145.552540000000,0.070432679915,145.572700000000,0.000483898666,5,,,0,0,sigma_inter,1,2026-06-02T11:31:25,2026-06-02T11:31:43,2.000000000000,2026-06-02T11:31:43,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",2.356194490192,4.765316924511,5.096708767865,0.044346498464,0.050950178540,0.044346498464,0.050950178540,0,0,118.147800000000,118.147800000000,"[118.03890000000001, 118.1944, 118.05460000000001, 118.14779999999999, 118.2655]",118.140240000000,0.085187477953,118.147800000000,0.000721070805,5,,,0,0,sigma_inter,1,2026-06-02T11:31:44,2026-06-02T11:32:02,2.000000000000,2026-06-02T11:32:02,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.141592653590,4.994429615887,3.230398011714,0.048713299873,0.020468128858,0.048713299873,0.055304757066,0,1,66.916830000000,66.916830000000,"[66.87412, 66.95816, 66.8721, 66.97721, 66.91683]",66.919684000000,0.042750681211,66.916830000000,0.000638835671,5,,,0,0,sigma_inter,1,2026-06-02T11:32:04,2026-06-02T11:32:21,2.000000000000,2026-06-02T11:32:21,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",3.926990816987,5.213483383023,3.557472380155,0.053080101283,0.024822707384,0.053080101283,0.059659335592,0,1,26.991250000000,26.991250000000,"[27.022170000000003, 26.969099999999997, 27.00017, 26.99125, 26.98565]",26.993668000000,0.017483487524,26.991250000000,0.000647688470,5,,,0,0,sigma_inter,1,2026-06-02T11:32:23,2026-06-02T11:32:41,2.000000000000,2026-06-02T11:32:41,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",4.712388980385,3.395266765068,3.856909145552,0.022512491417,0.029177285910,0.057446902692,0.064013914118,1,1,19.151140000000,19.151140000000,"[19.151139999999998, 19.1477, 19.17033, 19.14964, 19.15952]",19.155666000000,0.008368282022,19.151140000000,0.000436856752,5,,,0,0,sigma_inter,1,2026-06-02T11:32:42,2026-06-02T11:33:00,2.000000000000,2026-06-02T11:33:00,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",5.497787143782,3.709975498974,4.134717230781,0.026879292827,0.033531864436,0.061813704101,0.068368492644,1,1,37.815800000000,37.815800000000,"[37.8377, 37.815799999999996, 37.80287, 37.84606, 37.77847]",37.816180000000,0.024311599701,37.815800000000,0.000642888830,5,,,0,0,sigma_inter,1,2026-06-02T11:33:02,2026-06-02T11:33:19,2.000000000000,2026-06-02T11:33:19,True,,,1.000000000000
5,5,0,1,1,"[1, 5, 9, 17, 25, 33]","[""H"", ""B"", ""H"", ""B"", ""B"", ""B""]",6.283185307180,4.000000000000,4.395000000000,0.031246094236,0.037886442962,0.066180505511,0.072723071170,1,1,93.982230000000,93.982230000000,"[93.98223, 93.91948, 93.98709, 94.08459, 93.96786999999999]",93.988252000000,0.053784084784,93.982230000000,0.000572242633,5,,,0,0,sigma_inter,1,2026-06-02T11:33:21,2026-06-02T11:33:39,2.000000000000,2026-06-02T11:33:39,True,,,1.000000000000
