9.695314329590595248e-01,1.045485941842002470e-02,4.212934082247713624e-03,1.328863185150533637e-04,6.419688931217724243e-03,4.499692547287741616e-03,5.849009857697442215e-04,5.854926031978528430e-04
1.855522958134272690e-02,1.211563059837647144e-01,1.403202913143740960e-01,9.946865442348062913e-02,2.077761358055378593e-01,3.938818194132356343e-01,7.179716717848619312e-02,1.714943386536777273e-04
4.449377749760996363e-03,3.803940015934278301e-02,1.465344268283216289e-01,9.589711699481259788e-02,1.139197328985888796e-01,7.046069811132216199e-02,6.078049672178201801e-01,2.634763167621757981e-04
1.803099516899792781e-03,7.884161639891362761e-01,5.462089144726073320e-02,3.653088159294514553e-02,3.450517761456022708e-02,6.514191708146728488e-02,2.482569643806052315e-02,3.258874435766178929e-03
1.423032465092058038e-03,1.489641717250589185e-02,5.829221545973970464e-01,1.455121061177228059e-02,5.770105200451085270e-02,1.783354524989972101e-01,1.383372578064102632e-01,1.106195052575215804e-02
2.086990717086915827e-03,1.398387351171503055e-02,2.936199662125448234e-03,7.257126472049089116e-01,1.850074539168886090e-02,9.791182829250352770e-02,9.005174313597678892e-02,1.851515559777395853e-03
3.321571264168539524e-04,1.054482270047124581e-02,6.561888538648331937e-02,2.523496737970607265e-02,5.607932903690402426e-01,1.846445636590235140e-01,6.356260225579953016e-02,4.880311065943397468e-03
1.818679884341214753e-03,2.508157064644167197e-03,2.834216681790007342e-03,2.471635473859401608e-03,3.841769848553394412e-04,5.124028396162821387e-03,3.035664981676793224e-03,9.779268851541472740e-01
