7.918604877580887047e-01,6.777953306510195453e-02,3.258283128527228456e-02,5.569051768034067457e-02,3.761010121274573677e-03,9.009851316563430345e-04
1.069738028916534800e-01,8.208228137876311115e-01,1.430578834070551572e-02,5.011610873251628323e-02,2.966983345383281297e-03,6.904565977926619552e-03
1.150308662997150295e-02,2.084270643543790352e-02,1.268539283877272161e-01,1.243807981000983887e-01,6.824125736265947983e-01,1.076478474586510525e-01
4.268710105690596418e-02,7.044775463676378191e-02,2.328670499506510505e-01,4.602697227781423761e-01,1.743241697875661800e-01,3.329352284250288591e-02
4.912021769184002004e-03,3.057115292997238890e-03,1.648178153333061322e-02,4.856647723323090186e-03,1.244169208257153436e-01,8.078801368720160969e-01
3.953831319514538515e-04,1.254267353267853394e-02,5.758738355745331994e-01,2.992724607175762941e-01,8.042968822607729495e-03,3.792283833945655352e-02
