1.226881916873266559e-01,1.345733536483965931e-01,1.019426596230085663e-01,2.135068612270250021e-01,3.957062243079034203e-01,7.062196938551251746e-02
3.193816874631535269e-02,1.446443277801481297e-01,9.654789648069164731e-02,1.186682377162684571e-01,6.859701343234907156e-02,6.129191524881089093e-01
7.896624700646264206e-01,5.438032121899818300e-02,3.788744045071963662e-02,3.247846524472978308e-02,6.930966478163885780e-02,2.175097131845517284e-02
1.574522333694104714e-02,5.832086466372535805e-01,7.735616163784458064e-03,5.457992212747810740e-02,1.861374134828623073e-01,1.388425949349980093e-01
1.517463507379107797e-02,6.156313662559866409e-03,7.319057615933136640e-01,2.114528575266187010e-02,8.399874105823487702e-02,8.775303430349733202e-02
1.231969924583207684e-02,7.037933423171943703e-02,2.130879838693991793e-02,5.530078912631152255e-01,1.866214265752517421e-01,6.411836631532130681e-02
