7.839017799480866300e-01,7.254021629120262216e-02,3.315645798208111811e-02,5.744308721525202138e-02,3.765202192795997962e-03,9.254272642630351079e-04
1.136433575809027707e-01,8.157150329320734805e-01,1.436213246717158928e-02,4.905800146546228369e-02,3.054647374668233682e-03,7.014011973747895368e-03
1.153809591087479915e-02,2.102525334983749647e-02,1.274636423695638954e-01,1.248762717048889359e-01,6.825656876992494126e-01,1.075274792115101102e-01
4.262674517990309303e-02,7.060936497647304910e-02,2.325540518336367268e-01,4.596769962064162773e-01,1.744736183269544605e-01,3.338844254768221637e-02
4.948917499493726488e-03,3.061871432252249482e-03,1.644241356828853376e-02,4.844444772277956696e-03,1.239298049226061765e-01,8.074678602360876312e-01
4.041447112176887991e-04,1.248879376890737157e-02,5.749638256402666014e-01,2.985815602935771307e-01,8.112703773295265250e-03,3.820898221802197792e-02
