1.222670737389639772e-01,1.352518467233508603e-01,1.020534119512768595e-01,2.120224107061994268e-01,3.948385063572140141e-01,7.087937140903576017e-02
3.337559234195224683e-02,1.471672752985123123e-01,9.611108253300046367e-02,1.174046714288451837e-01,6.995115373270578696e-02,6.091361007911784142e-01
7.891941379588518490e-01,5.462830870519828214e-02,3.778734039574587616e-02,3.293520918350686250e-02,6.775436752564803489e-02,2.260579810996786801e-02
1.546100071853450178e-02,5.808799553730122911e-01,8.749002964241341801e-03,5.551089951260011757e-02,1.852229472834743540e-01,1.412126686757809724e-01
1.534187728061195410e-02,6.078807429403186927e-03,7.279415423760366988e-01,1.900608367833645992e-02,8.862317120311251351e-02,8.935994950043370244e-02
1.175140246469118764e-02,6.919627766844556327e-02,2.474428682618887848e-02,5.564583829454085029e-01,1.840265665283284668e-01,6.290717835497904031e-02
