8.067228800722622273e-01,6.140232326553459602e-02,3.314187082514602478e-02,6.116566598907160340e-02,6.867089970201567355e-03,7.568351058374199643e-04
4.800964470796489220e-02,1.087105440393969225e-01,1.213970508218384231e-01,1.568246794030636326e-01,5.329098671576526502e-01,1.106585472619637661e-01
4.703732638299008839e-02,7.434897439663482599e-01,4.683875400296605429e-03,1.936714491394750035e-02,1.822462453819147787e-01,2.948151259447913657e-03
2.284061087144868135e-02,2.924280898611786566e-03,9.289169400963141754e-02,1.878577949783422629e-01,5.783855759258413158e-03,7.103738515909974183e-01
2.916668327223015042e-02,6.676736403071527326e-02,1.372950811846513630e-01,2.983337529022660473e-01,2.564215513515653022e-01,1.450367145213780629e-01
7.861830574630922046e-04,1.211884849817040574e-02,6.099517395027183042e-01,2.715238838050263448e-01,1.177738086406187983e-02,2.607846292018285717e-02
