1.223382244725606527e-01,1.352738095366967097e-01,1.022055217439899605e-01,2.122773356852926951e-01,3.961025059591906095e-01,7.100330718080107018e-02
3.234594070129830079e-02,1.476626118721399428e-01,9.585201907074747396e-02,1.177704249061736208e-01,6.942405767204046230e-02,6.098214283878943265e-01
7.900567577276195186e-01,5.442735491949653170e-02,3.802730623053118819e-02,3.215199744733346354e-02,6.821441417702067689e-02,2.191015681638457460e-02
1.534771667765007924e-02,5.796786478549805777e-01,8.113065832098254049e-03,5.549192747610242477e-02,1.859859831518705930e-01,1.411810521470157065e-01
1.542600383039681965e-02,6.544043234363081281e-03,7.287278552601688109e-01,1.941309665778853666e-02,8.645784602164365007e-02,8.891830123923391560e-02
1.188116963576384827e-02,6.959054502227733641e-02,2.444949598282320641e-02,5.562046615022157026e-01,1.841686736875235153e-01,6.325261508706959968e-02
