9.238062050548135895e-01,2.371970299662026771e-02,1.333770030065145433e-02,1.328116345263172932e-03,2.819225456998135371e-02,8.710580170773062243e-04,3.212839225711352272e-03,1.596569691118132931e-03
6.117688821611939887e-02,5.420215424119062542e-01,6.277701238328656230e-02,5.031886580617187313e-03,3.416293152015129619e-01,3.788543144332711700e-04,5.940615000776793345e-03,2.694166324925657136e-03
8.610688552789807115e-05,4.727119862152617639e-03,3.734063277220089350e-01,2.315446951889398031e-01,9.740518638321942271e-03,2.736135750754926325e-03,4.340124617777186278e-01,6.840049023771255969e-04
4.259034414057781201e-03,1.744859900357219606e-01,6.151345328706177848e-04,3.054426678665117523e-02,2.253879255138919735e-01,6.232735210949323923e-01,1.356725991896865022e-03,1.747521318068858721e-03
8.010362793547229701e-03,6.220833189196964264e-02,5.429917343926941031e-01,9.641288646189521971e-02,1.739948038637360514e-02,3.101055419832273244e-03,2.211809459840239633e-01,6.477476668439497570e-03
1.719308229398653297e-04,4.388730569890629020e-03,1.045106818255922158e-04,6.084871422530218066e-01,1.255469013239155981e-02,7.396850814716260554e-03,3.323252103238225619e-01,4.829060367866415751e-03
1.858798999294817786e-05,1.842961323276266217e-01,4.744404455763502268e-03,2.162930783928296991e-02,3.606795512779911728e-01,3.587939999327477425e-01,3.839600396464510289e-04,4.779097069735720182e-03
2.470883823001390235e-03,4.152449904111990900e-03,2.023175530899297501e-03,5.021698544328653119e-03,4.416264279535384030e-03,3.448524655505783021e-03,1.587241656403417167e-03,9.771921036574685582e-01
