,0,1,2,3,4,5,6,7
0,0.0,1.6496646983999887e-32,-3.690819977076313e-32,-1.3838358416660042e-64,1.2101244012340721e-96,4.537239772471564e-129,1.3762226121700883e-162,5.160008314306352e-195
1,-1.8104790301090587e-32,0.6152351896191067,-0.6152351896191067,-2.3067624856726983e-33,1.16190549841538e-64,4.356447844442669e-97,2.5489685972085118e-130,9.557101473403371e-163
2,-2.306762485672697e-33,-0.6152351896191067,0.6152351896191067,-2.29512943571862e-32,1.3772937498660692e-32,5.164024437401687e-65,2.71933532468455e-97,1.0195874388833996e-129
3,-1.3838358416660035e-64,-3.690819977076313e-32,2.4562271832898664e-32,-0.22958572529221527,0.22958572529221521,8.608085936662936e-34,2.6109800468150286e-65,9.789607168864389e-98
4,-1.1674245043893902e-96,-3.113630643748507e-64,8.608085936662909e-34,0.22958572529221521,-0.22958572529221527,-9.78967738048729e-33,3.094990517221708e-33,1.1604355763622368e-65
5,-1.2158724451230265e-128,-3.2428458455260845e-96,5.164024437401687e-65,1.3772937498660692e-32,-1.9800252675586387e-32,-0.05159143739220198,0.05159143739220251,1.9343690732635605e-34
6,-1.1396978712764077e-161,-3.039681112807566e-129,4.3564478444426713e-97,1.1619054984153773e-64,1.9343690732635297e-34,0.05159143739220251,-0.05159143739220198,-1.7140563770393342e-32
7,-6.153382914212472e-194,-1.6411649346380264e-161,4.537239772471567e-129,1.2101244012340721e-96,1.1604355763622368e-65,3.094990517221708e-33,-6.17490678525177e-33,-0.24656767490990295
