3.905875263015253784e-01,5.180256712294337706e-01,2.211724421891474515e-02,4.674081488443389103e-03,2.857501086817411905e-03
5.955516163928024076e-01,4.055671238231505216e-01,1.222138960360021412e-02,4.922883088987125254e-03,2.241238840413346985e-03
2.060634597576571387e-04,1.743824849184856529e-02,3.169963410000570248e-01,6.801269913253681354e-01,5.270925582258429928e-03
6.272086024752201875e-04,2.760630116132031450e-02,6.391046891431021448e-01,3.034782572999756844e-01,2.648108267488502848e-03
1.586931009517067665e-03,1.621156954645996701e-03,4.493487624259622296e-03,2.052988192837710592e-03,9.829814797003477711e-01
