1.853758539119413351e-01,2.990113479505862037e-01,6.823821394733177448e-02,3.071970790987341715e-01,2.102543024507040267e-02
2.057160454159882856e-01,1.041680720681234656e-01,7.879021933642238462e-02,1.272205376002406019e-01,5.373509441201181902e-01
4.891165361311182735e-01,6.315047452786419491e-02,7.934537513783000706e-03,2.243115367234707058e-01,2.725944534793124929e-01
2.765101130484669614e-02,4.952718172468473790e-01,4.939986441470427259e-02,2.563359660218452740e-01,1.149605058669491142e-01
3.305190623016262402e-02,1.208998903180773243e-02,6.717695705972713816e-01,4.847691208889887138e-02,4.513909273097073405e-02
