2.711546073772997389e-01,2.888388461386208750e-01,8.608892977951054792e-02,2.857869857333389385e-01,8.944800671797622019e-03
1.408377349633512521e-01,8.200686498473200303e-02,6.593126954227596093e-02,1.645075634760542749e-01,6.013914544091480963e-01
3.022491296892033108e-01,5.134746339513058810e-01,3.682036847235157367e-02,1.439676505561647002e-01,3.867302848075311605e-02
2.070834532141956619e-01,7.333669735045324212e-02,4.692331055941801471e-02,3.246078999304449764e-01,2.800489133180721346e-01
3.937920053117956176e-02,1.567992406048865708e-02,7.592607641410046293e-01,6.441731556144543458e-02,6.627292208838725385e-02
