3.912931387781244941e-01,5.232258978423889317e-01,1.761747409275779899e-02,4.717818121355925667e-03,2.897097490278463614e-03
5.943602528405967922e-01,4.094955383840472307e-01,9.044778445029226857e-03,4.833892547747931437e-03,2.209599192810168464e-03
1.845538248023512347e-04,1.371436873127374924e-02,3.125197368877072890e-01,6.884981213507705977e-01,5.366245437272747915e-03
6.940901861510501581e-04,2.201078404940276165e-02,6.513266576522969142e-01,2.951330056015493697e-01,2.549575533109928269e-03
1.585744874422937096e-03,1.547286461554097823e-03,4.601063548855240624e-03,2.041856467612280374e-03,9.829390582588799496e-01
