1.872214601390518596e-01,2.972584461166194458e-01,7.034672401321451218e-02,3.000466352663700986e-01,1.815732998880552340e-02
2.017230145989068191e-01,1.043277927548497963e-01,7.632304865955268081e-02,1.325493974282715981e-01,5.384003762561700990e-01
4.866536093410288033e-01,6.382402378505913632e-02,6.888508536241512784e-03,2.234363132029825449e-01,2.765638157763075644e-01
2.842403493185536797e-02,4.945141984672434821e-01,4.727230458927357548e-02,2.598250326685298539e-01,1.146165255896777063e-01
3.370190297557468240e-02,1.183271306994857809e-02,6.639587044802345295e-01,4.600492837829166931e-02,4.314763580476082411e-02
