1.963551260600444326e-01,2.934837454226717490e-01,7.606603930441457884e-02,2.805860245136457265e-01,1.140799193800826061e-02
1.887785858683363460e-01,1.032715229825659636e-01,7.054343904415102950e-02,1.495268605578695398e-01,5.421322180075992536e-01
4.805527561829130989e-01,6.805677631167567077e-02,4.027124197710955228e-03,2.174438149226815553e-01,2.862834097931862276e-01
3.004550718508404786e-02,4.919096764288093948e-01,4.126093742369142670e-02,2.720447187058599448e-01,1.127065854010589896e-01
3.530847169424885384e-02,1.079112680882053470e-02,6.316305439753600037e-01,3.884356220892484779e-02,3.750854176160092063e-02
