3.638096965337880850e-01,5.385213944787372586e-01,2.430967841497370246e-02,4.758536270479924758e-03,2.845974394058658780e-03
6.219592315856047327e-01,3.808305301273137156e-01,1.257488203604889727e-02,4.861186342995904228e-03,2.208435429529687338e-03
2.354928449425668828e-04,1.910941935277194609e-02,3.264934892706212732e-01,6.686596466514879156e-01,5.235145589466212029e-03
5.916344970022636247e-04,2.925152360540680258e-02,6.269924470831672592e-01,3.149474768721377549e-01,2.669824454785358139e-03
1.586140189032217819e-03,1.629120005323670068e-03,4.460503853024958172e-03,2.058028849384306320e-03,9.830356107417972389e-01
