8.918484232483516738e-01,5.195518692475486339e-02,1.595528597414258912e-02,6.670526934878249006e-03,2.700212906560456316e-02,1.162815639209983975e-03,2.216879361842517642e-04,7.966198197388089344e-05
8.968621428638395843e-02,1.806262462098290611e-01,2.970792037715633271e-01,6.602361326598960023e-02,3.139028768148220405e-01,2.512679492343625545e-02,5.141032175573758897e-03,2.742102557974795875e-03
7.383451191057262102e-03,2.101933203992102928e-01,1.034048635256047677e-01,8.046039211437990002e-02,1.223375812362312159e-01,5.364881283494784547e-01,2.302740050726919362e-03,2.534075613657634039e-03
2.077391764829686176e-03,4.915982991944891634e-01,6.306530251561691391e-02,8.697146216352168169e-03,2.270216566164985073e-01,2.666066405228914027e-01,4.440971040652584318e-04,1.957350296906574909e-03
1.489645414839039800e-03,2.751696649299137376e-02,4.989878839487412177e-01,5.176139647602865518e-02,2.505940517937815804e-01,1.164139841236046385e-01,3.438430860865664476e-03,4.711610965421365003e-03
4.954479951468836359e-03,3.312182991140497773e-02,1.260429301955886400e-02,6.830945476420892115e-01,5.105099307526281271e-02,4.676384438797437371e-02,1.132838620786942307e-01,9.225807128951967959e-03
5.304010255459620533e-04,1.872708316958587253e-03,6.586477127491238356e-03,9.812052640051337205e-02,5.382739358251886590e-03,4.120778243934016503e-03,8.704592199277425557e-01,1.258130906836901894e-03
2.029993117523653037e-03,3.115442550361612571e-03,2.316690117281059585e-03,5.171850949768735418e-03,2.707972039547424693e-03,3.317013809471033772e-03,4.708929866147423468e-03,9.774912605482768413e-01
