timestamp,scan_type,mzi_id,point_index,scan_axis,scan_value,input_channel,output_channel,target_power_w,voltage_v,p_primary,p_secondary,v_primary,v_secondary,bmzi,opm_channel,is_target_output,opm_median_uW,opm_mean_uW,opm_std_uW,opm_relative_std,opm_raw_uW
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,1,False,29.855770000000,29.862813333333,0.029358083876,0.000983098396,"[29.90177, 29.8309, 29.85577]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,2,True,62.983500000000,62.888393333333,0.149975622315,0.002384790171,"[62.67666, 62.9835, 63.00502]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,3,False,51.709230000000,51.748670000000,0.138633756351,0.002678982017,"[51.934709999999995, 51.70923, 51.602070000000005]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,4,False,20.658410000000,20.652380000000,0.044902009606,0.002174180874,"[20.70411, 20.65841, 20.59462]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,5,False,2.245725000000,2.236985000000,0.026407269656,0.011804848783,"[2.201171, 2.245725, 2.264059]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,6,False,0.645643500000,0.645339600000,0.000840156323,0.001301882486,"[0.6461823999999999, 0.6456435, 0.6441929]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,7,False,0.078548940000,0.078319973333,0.000443730535,0.005665611410,"[0.0776995, 0.07871148, 0.07854894000000001]"
2026-06-09T19:02:31,delta_current_probe,5,1,probe_axis_power_w,-0.001000000000,2,2,0.020824711363,3.265514507695,,,,,,8,False,0.024734430000,0.024735250000,0.000048854431,0.001975093496,"[0.02479549, 0.024734429999999998, 0.02467583]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,1,False,30.844110000000,30.834506666667,0.021640166871,0.000701816543,"[30.85487, 30.84411, 30.804540000000003]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,2,True,67.045720000000,67.037433333333,0.032273606692,0.000481426646,"[66.99442, 67.07216, 67.04572]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,3,False,47.979950000000,47.969023333333,0.017976993322,0.000374762546,"[47.97995, 47.94368, 47.98344]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,4,False,19.680240000000,19.674110000000,0.017951135526,0.000912424274,"[19.68024, 19.69238, 19.64971]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,5,False,2.306501000000,2.302328000000,0.006276404863,0.002726112380,"[2.293457, 2.307026, 2.306501]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,6,False,0.624834700000,0.624443933333,0.000908407384,0.001454746112,"[0.6253084000000001, 0.6248347, 0.6231887]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,7,False,0.077712410000,0.077709400000,0.000067684297,0.000870992403,"[0.07762503999999999, 0.07771241000000001, 0.07779075]"
2026-06-09T19:02:44,delta_current_probe,5,2,probe_axis_power_w,-0.000500000000,2,2,0.021324711363,3.304484377325,,,,,,8,False,0.025138390000,0.025121430000,0.000048503504,0.001930762049,"[0.02505539, 0.02513839, 0.02517051]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,1,False,32.007940000000,32.009336666667,0.015304466305,0.000478125069,"[32.028740000000006, 31.99133, 32.00794]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,2,True,70.901950000000,70.905103333333,0.008008080641,0.000112940822,"[70.90195, 70.9161, 70.89726]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,3,False,44.193050000000,44.192773333333,0.017992565749,0.000407138190,"[44.1706, 44.19305, 44.21467]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,4,False,18.646470000000,18.645963333333,0.001568318278,0.000084110338,"[18.64647, 18.647579999999998, 18.643839999999997]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,5,False,2.313130000000,2.315056000000,0.004319143974,0.001865675808,"[2.3131299999999997, 2.3109990000000002, 2.321039]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,6,False,0.601257100000,0.601359233333,0.000302997880,0.000503855040,"[0.6012571, 0.6010499, 0.6017707]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,7,False,0.076069700000,0.076049890000,0.000084005615,0.001104611924,"[0.07593854, 0.07614143000000001, 0.0760697]"
2026-06-09T19:02:57,delta_current_probe,5,3,probe_axis_power_w,0.000000000000,2,2,0.021824711363,3.343000000000,,,,,,8,False,0.025614170000,0.025624483333,0.000030332570,0.001183733928,"[0.025614170000000002, 0.025593579999999998, 0.0256657]"
2026-06-09T19:03:12,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022324711363,3.381076899453,,,,,,1,False,33.388660000000,33.381486666667,0.023067236987,0.000691018864,"[33.38866, 33.35034, 33.40546]"
2026-06-09T19:03:12,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022324711363,3.381076899453,,,,,,2,True,74.454000000000,74.489490000000,0.056161738458,0.000753955202,"[74.45400000000001, 74.56877, 74.4457]"
2026-06-09T19:03:12,delta_current_probe,5,4,probe_axis_power_w,0.000500000000,2,2,0.022324711363,3.381076899453,,,,,,3,False,40.532760000000,40.517613333333,0.037864112590,0.000934509945,"[40.554520000000004, 40.465559999999996, 40.53276]"
