target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,51.501350000000,"[51.501349999999995, 51.51592, 51.46161, 51.421980000000005, 51.50511]",51.481194000000,0.034853881620,51.501350000000,0.000677021625,5,,,0,0,delta_probe,4,1,2026-06-03T13:57:05,2026-06-03T13:57:23,2.000000000000,2026-06-03T13:57:23,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,51.715850000000,"[51.672940000000004, 51.59335, 51.71585, 51.71916, 51.716029999999996]",51.683466000000,0.048197280670,51.715850000000,0.000932547377,5,,,0,0,delta_probe,4,1,2026-06-03T13:57:25,2026-06-03T13:57:43,2.000000000000,2026-06-03T13:57:43,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,51.798960000000,"[51.796679999999995, 51.83086, 51.88657, 51.780010000000004, 51.79896]",51.818616000000,0.037750844547,51.798960000000,0.000728518966,5,,,0,0,delta_probe,4,1,2026-06-03T13:57:45,2026-06-03T13:58:03,2.000000000000,2026-06-03T13:58:03,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,52.004840000000,"[51.969190000000005, 52.04276, 52.01071, 52.00484, 51.99124]",52.003748000000,0.024175621936,52.004840000000,0.000464882299,5,,,0,0,delta_probe,4,1,2026-06-03T13:58:04,2026-06-03T13:58:22,2.000000000000,2026-06-03T13:58:22,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,52.043240000000,"[52.17655, 52.031099999999995, 52.10911, 52.010940000000005, 52.04324]",52.074188000000,0.060847660727,52.043240000000,0.001168480260,5,,,0,0,delta_probe,4,1,2026-06-03T13:58:24,2026-06-03T13:58:42,2.000000000000,2026-06-03T13:58:42,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,52.245040000000,"[52.22118, 52.24504, 52.29763, 52.245250000000006, 52.228680000000004]",52.247556000000,0.026724708118,52.245040000000,0.000511501593,5,,,0,0,delta_probe,4,1,2026-06-03T13:58:44,2026-06-03T13:59:01,2.000000000000,2026-06-03T13:59:01,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,52.343540000000,"[52.415620000000004, 52.363369999999996, 52.34354, 52.29277, 52.307030000000005]",52.344466000000,0.043577611041,52.343540000000,0.000832516107,5,,,0,0,delta_probe,4,1,2026-06-03T13:59:03,2026-06-03T13:59:21,2.000000000000,2026-06-03T13:59:21,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,52.373060000000,"[52.34677000000001, 52.345439999999996, 52.46772, 52.3949, 52.37306]",52.385578000000,0.044962268804,52.373060000000,0.000858294793,5,,,0,0,delta_probe,4,1,2026-06-03T13:59:22,2026-06-03T13:59:40,2.000000000000,2026-06-03T13:59:40,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,52.465850000000,"[52.446979999999996, 52.39049, 52.48082, 52.4727, 52.465849999999996]",52.451368000000,0.032427112977,52.465850000000,0.000618231978,5,,,0,0,delta_probe,4,1,2026-06-03T13:59:42,2026-06-03T13:59:59,2.000000000000,2026-06-03T13:59:59,True,,low delta curve range,1.000000000000
