target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,80.142060000000,"[80.18719, 80.24406, 80.13412, 80.14206, 79.93397999999999]",80.128282000000,0.104739563184,80.142060000000,0.001307148495,5,,,0,0,delta_probe,2,1,2026-06-03T13:54:11,2026-06-03T13:54:29,2.000000000000,2026-06-03T13:54:29,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,78.495750000000,"[78.49575, 78.52184, 78.43607, 78.49349000000001, 78.59277999999999]",78.507986000000,0.050820705465,78.495750000000,0.000647331667,5,,,0,0,delta_probe,2,1,2026-06-03T13:54:30,2026-06-03T13:54:48,2.000000000000,2026-06-03T13:54:48,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,78.532690000000,"[78.53268999999999, 78.49148, 78.51574, 78.59439, 78.57815000000001]",78.542490000000,0.038415799354,78.532690000000,0.000489108499,5,,,0,0,delta_probe,2,1,2026-06-03T13:54:50,2026-06-03T13:55:08,2.000000000000,2026-06-03T13:55:08,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,75.274630000000,"[75.27363, 75.27463, 75.29069, 75.30117, 75.24462]",75.276948000000,0.019167835976,75.274630000000,0.000254630886,5,,,0,0,delta_probe,2,1,2026-06-03T13:55:09,2026-06-03T13:55:27,2.000000000000,2026-06-03T13:55:27,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,73.553170000000,"[73.5671, 73.46048, 73.55317000000001, 73.53152999999999, 73.5787]",73.538196000000,0.041915267195,73.553170000000,0.000569979541,5,,,0,0,delta_probe,2,1,2026-06-03T13:55:29,2026-06-03T13:55:46,2.000000000000,2026-06-03T13:55:46,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,71.859610000000,"[71.79670999999999, 71.81467, 71.87031999999999, 71.85961, 71.91556]",71.851374000000,0.042147269710,71.859610000000,0.000586589614,5,,,0,0,delta_probe,2,1,2026-06-03T13:55:48,2026-06-03T13:56:06,2.000000000000,2026-06-03T13:56:06,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,70.017700000000,"[70.0443, 70.0177, 69.96599, 70.02143, 69.95536]",70.000956000000,0.034292462495,70.017700000000,0.000489885631,5,,,0,0,delta_probe,2,1,2026-06-03T13:56:07,2026-06-03T13:56:25,2.000000000000,2026-06-03T13:56:25,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,68.138560000000,"[68.18572999999999, 68.1352, 68.12297, 68.13856, 68.19257]",68.155006000000,0.028439662867,68.138560000000,0.000417279148,5,,,0,0,delta_probe,2,1,2026-06-03T13:56:27,2026-06-03T13:56:44,2.000000000000,2026-06-03T13:56:44,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,66.278900000000,"[66.28518000000001, 66.16669, 66.2789, 66.24869, 66.40665]",66.277222000000,0.077264675862,66.278900000000,0.001165780241,5,,,0,0,delta_probe,2,1,2026-06-03T13:56:46,2026-06-03T13:57:04,2.000000000000,2026-06-03T13:57:04,True,,,1.000000000000
