9.315100469788946125e-01,5.453072037485617862e-02,1.824661682434551221e-02,6.210879317722477764e-04,2.097987594634868360e-04,3.813545936895246333e-05,1.974728187785060643e-04,4.729898612802330810e-05
4.571406021669294911e-02,2.284044456153467018e-01,7.130435767191908303e-01,1.062719726297747108e-02,4.662865582797038472e-03,3.111338364177426447e-03,4.253588855116834100e-03,3.699828407165082090e-03
1.840862493796578681e-02,6.827047925692324437e-01,2.337064511741539230e-01,5.686537882186865067e-02,1.312027336220430952e-03,1.162946589283932403e-03,1.060082503315977606e-03,1.484814943167609650e-03
1.085921651831469768e-03,2.964802530048438883e-02,3.048325591612834062e-02,9.184222047020972335e-01,7.107530970849084209e-03,3.102635483055587139e-03,5.859772576614912139e-04,2.102359005054829644e-03
2.141749095380993294e-05,3.025905417121689252e-04,6.260477032328180249e-04,8.493521999133852446e-03,9.822955253909994022e-01,5.599112913360828649e-03,3.045937457882134957e-04,1.231810674628776120e-05
9.823067815217009346e-04,1.757785459352920274e-03,1.138452162996561427e-03,1.990177531395063461e-03,1.499491412645339921e-03,9.836319142782018465e-01,1.652023335542356130e-03,3.772057975402236512e-03
1.151839639964607771e-03,7.244712620134832531e-04,1.437936497908616799e-03,8.034402689361190260e-04,1.573995967051031392e-03,1.055224445317206943e-03,9.829523812614333611e-01,5.071400931712309081e-03
1.125782302175024237e-03,1.927168877001697979e-03,1.317663002043503338e-03,2.176991481819550919e-03,1.338764579974210901e-03,2.298692467234178180e-03,8.993880222363220822e-03,9.838099216446236639e-01
