target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.030120426485,0.030120426485,3.935208790960,74.941730000000,"[74.77657, 74.95875, 74.94172999999999, 74.94131999999999, 75.06381]",74.936436000000,0.092012029996,74.941730000000,0.001227867709,5,,,0,0,delta_probe,8,1,2026-06-02T11:51:28,2026-06-02T11:51:46,2.000000000000,2026-06-02T11:51:46,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.030370426485,0.030370426485,3.951506190218,76.343960000000,"[76.46548, 76.26218, 76.46446, 76.32941, 76.34396]",76.373098000000,0.079927362123,76.343960000000,0.001046538169,5,,,0,0,delta_probe,8,1,2026-06-02T11:51:47,2026-06-02T11:52:05,2.000000000000,2026-06-02T11:52:05,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.030620426485,0.030620426485,3.967736648799,77.667990000000,"[77.695, 77.55579, 77.84898000000001, 77.66268, 77.66799]",77.686088000000,0.094304048990,77.667990000000,0.001213911672,5,,,0,0,delta_probe,8,1,2026-06-02T11:52:06,2026-06-02T11:52:24,2.000000000000,2026-06-02T11:52:24,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.030870426485,0.030870426485,3.983900984853,78.796290000000,"[79.01368000000001, 78.76023, 78.90279, 78.79241, 78.79629]",78.853080000000,0.093584741919,78.796290000000,0.001186824179,5,,,0,0,delta_probe,8,1,2026-06-02T11:52:26,2026-06-02T11:52:43,2.000000000000,2026-06-02T11:52:43,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.031120426485,0.031120426485,4.000000000000,80.128020000000,"[80.14143999999999, 80.06909, 79.88376000000001, 80.15203, 80.12802]",80.074868000000,0.099766320449,80.128020000000,0.001245913018,5,,,0,0,delta_probe,8,1,2026-06-02T11:52:45,2026-06-02T11:53:03,2.000000000000,2026-06-02T11:53:03,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.031370426485,0.031370426485,4.016034479793,81.227340000000,"[81.34698, 81.08758, 81.29239, 81.22734, 81.17778]",81.226414000000,0.090033322631,81.227340000000,0.001108424196,5,,,0,0,delta_probe,8,1,2026-06-02T11:53:04,2026-06-02T11:53:22,2.000000000000,2026-06-02T11:53:22,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.031620426485,0.031620426485,4.032005194165,82.384770000000,"[82.31527000000001, 82.43885, 82.41116000000001, 82.33133000000001, 82.38477]",82.376276000000,0.046789789313,82.384770000000,0.000568000784,5,,,0,0,delta_probe,8,1,2026-06-02T11:53:24,2026-06-02T11:53:41,2.000000000000,2026-06-02T11:53:41,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.031870426485,0.031870426485,4.047912897860,83.261990000000,"[83.31255, 83.26199, 83.22944, 83.25364, 83.41284]",83.294092000000,0.065251159499,83.261990000000,0.000783382806,5,,,0,0,delta_probe,8,1,2026-06-02T11:53:43,2026-06-02T11:54:01,2.000000000000,2026-06-02T11:54:01,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.032120426485,0.032120426485,4.063758330850,84.242590000000,"[84.28535, 84.32769, 84.20904999999999, 84.23161, 84.24258999999999]",84.259258000000,0.042253540633,84.242590000000,0.000501470600,5,,,0,0,delta_probe,8,1,2026-06-02T11:54:02,2026-06-02T11:54:20,2.000000000000,2026-06-02T11:54:20,True,,,1.000000000000
