target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,50.969740000000,"[50.969739999999994, 51.02944, 50.97805, 50.915119999999995, 50.9639]",50.971250000000,0.036439526890,50.969740000000,0.000714903537,5,,,0,0,delta_probe,4,1,2026-06-02T11:45:38,2026-06-02T11:45:56,2.000000000000,2026-06-02T11:45:56,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,51.129050000000,"[51.156780000000005, 51.10598, 51.14153, 51.12905, 51.09619]",51.125906000000,0.022303740135,51.129050000000,0.000436251245,5,,,0,0,delta_probe,4,1,2026-06-02T11:45:57,2026-06-02T11:46:15,2.000000000000,2026-06-02T11:46:15,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,51.264980000000,"[51.26224, 51.28141, 51.26245, 51.28282, 51.26498]",51.270780000000,0.009315782307,51.264980000000,0.000181697690,5,,,0,0,delta_probe,4,1,2026-06-02T11:46:16,2026-06-02T11:46:34,2.000000000000,2026-06-02T11:46:34,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,51.374540000000,"[51.43597, 51.36287, 51.37286, 51.374539999999996, 51.39235]",51.387718000000,0.025928956323,51.374540000000,0.000504574971,5,,,0,0,delta_probe,4,1,2026-06-02T11:46:36,2026-06-02T11:46:54,2.000000000000,2026-06-02T11:46:54,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,51.507040000000,"[51.45886, 51.557970000000005, 51.52023, 51.37848, 51.50704]",51.484516000000,0.061774062712,51.507040000000,0.001199857113,5,,,0,0,delta_probe,4,1,2026-06-02T11:46:56,2026-06-02T11:47:13,2.000000000000,2026-06-02T11:47:13,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,51.536940000000,"[51.471309999999995, 51.628719999999994, 51.52749, 51.53694, 51.57898]",51.548688000000,0.052720872299,51.536940000000,0.001022739362,5,,,0,0,delta_probe,4,1,2026-06-02T11:47:15,2026-06-02T11:47:33,2.000000000000,2026-06-02T11:47:33,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,51.634870000000,"[51.63487, 51.618140000000004, 51.66145, 51.65588, 51.61039]",51.636146000000,0.020094471478,51.634870000000,0.000389155137,5,,,0,0,delta_probe,4,1,2026-06-02T11:47:34,2026-06-02T11:47:52,2.000000000000,2026-06-02T11:47:52,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,51.636240000000,"[51.6893, 51.697160000000004, 51.613, 51.63528, 51.63624]",51.654196000000,0.033031922499,51.636240000000,0.000639481883,5,,,0,0,delta_probe,4,1,2026-06-02T11:47:54,2026-06-02T11:48:12,2.000000000000,2026-06-02T11:48:12,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,51.682090000000,"[51.58439, 51.688109999999995, 51.682089999999995, 51.67181, 51.70848]",51.666976000000,0.042991803684,51.682090000000,0.000832094444,5,,,0,0,delta_probe,4,1,2026-06-02T11:48:14,2026-06-02T11:48:32,2.000000000000,2026-06-02T11:48:32,True,,low delta curve range,1.000000000000
