2.499999966347065672e-01,1.874999964243758976e-01,5.625000031549626245e-01,2.109037340571637615e-33,4.446614892444011174e-128,3.267738835667102760e-160,1.361339920464854190e-193,6.666720135262432617e-226
7.500000033652934883e-01,6.249999768636074066e-02,1.874999976863606921e-01,7.030124342393817373e-34,5.270905743458671242e-96,4.446614892444011174e-128,2.667541906667021832e-161,1.361339920464854190e-193
4.499279760828804051e-32,7.500000058892634103e-01,2.499999991586765724e-01,6.842654603033516016e-32,1.405799873926111739e-63,2.108362297383468497e-95,4.446614892444011174e-128,3.267738835667102760e-160
1.054349910175513238e-63,4.499279775970199062e-32,2.624579870157138429e-32,1.000000000000000000e+00,5.999039654187031384e-32,1.405799873926111739e-63,5.270905743458671242e-96,4.446614892444011174e-128
3.953179325332149344e-96,3.795659689405355762e-64,5.201459621994990100e-64,5.999039654187031384e-32,1.000000000000000000e+00,9.373499459667236538e-32,1.405799873926111739e-63,2.108362297383468497e-95
3.334961184297172613e-128,3.953179338635757324e-96,9.224085232868659261e-96,1.405799873926111739e-63,9.373499459667236538e-32,1.000000000000000000e+00,5.999039654187031384e-32,1.405799873926111739e-63
2.000656438977328248e-161,3.705512439466994501e-129,2.593858745037305963e-128,5.270905743458671242e-96,1.405799873926111739e-63,5.999039654187031384e-32,1.000000000000000000e+00,9.373499459667236538e-32
1.021004944929949379e-193,2.000656445710123691e-161,2.067345024572087386e-160,4.446614892444011174e-128,2.108362297383468497e-95,1.405799873926111739e-63,9.373499459667236538e-32,1.000000000000000000e+00
