6.727327822992201778e-02,2.581421918210529687e-01,3.282146947013361848e-02,5.704887750894769294e-01,5.060294396598549044e-02,3.454660733444542275e-02
1.788543596198745034e-01,1.330775629207664457e-01,6.591990224343112492e-02,5.623704614126114054e-02,5.750198576915080961e-01,6.246482024471462086e-02
1.596821294119734891e-01,5.254186788987995349e-02,9.197400615884986086e-02,3.145207985536057488e-02,4.699844504448257715e-02,6.517130878256701676e-01
4.728616995073446905e-01,1.256731088261233975e-01,5.149840190102860683e-03,5.683820158731962835e-02,1.745849325846505762e-01,1.238847671916031290e-01
7.231328922366685175e-02,3.881579008078803184e-01,4.801531534009132601e-02,2.242580575096016215e-01,1.161718303954122206e-01,6.344625824061672636e-02
3.833992423763014218e-02,1.253763025122479370e-02,7.498840093415988228e-01,3.899684216277231330e-02,3.316640226129488611e-02,5.703205601061151625e-02
