2.011642000000000009e-04,1.225207999999999942e-05,3.892697000000000145e-07,2.397688000000000234e-07,3.675786000000000169e-07,2.420043999999999962e-07,3.456120999999999770e-07,2.400843999999999896e-07
1.052644999999999982e-05,2.248362000000000006e-04,6.458296000000000380e-07,1.128786999999999955e-06,6.845642999999999646e-07,9.284008000000000186e-07,6.933637999999999767e-07,8.779294000000000210e-07
1.295797000000000072e-06,2.663081000000000075e-06,2.403255999999999882e-04,7.478280000000000337e-06,1.632768000000000026e-06,1.353944000000000017e-06,1.534457999999999988e-06,1.322577000000000051e-06
1.196721000000000066e-07,1.426036000000000025e-07,1.718562000000000166e-05,2.664761999999999882e-04,2.819897999999999831e-06,5.468120000000000130e-07,1.133849000000000004e-07,2.264503999999999880e-07
1.767623000000000078e-07,1.126526000000000012e-07,7.782155000000000244e-07,3.592625000000000183e-06,1.850261999999999870e-04,1.017935999999999964e-06,2.341065000000000059e-07,1.161361999999999994e-07
5.567834000000000384e-07,7.010370000000000060e-07,5.390776999999999488e-07,7.238748000000000307e-07,1.042765000000000087e-06,1.889414000000000067e-04,7.859741000000000394e-08,8.500390999999999715e-07
8.651231999999999682e-07,7.075568000000000033e-07,9.212936000000000488e-07,7.229215999999999980e-07,9.959531999999999294e-07,2.931013999999999937e-06,1.491077999999999956e-04,1.387999000000000066e-07
7.171421000000000223e-07,8.942025000000000161e-07,7.064420999999999596e-07,9.405805999999999752e-07,7.016536000000000223e-07,8.035615000000000186e-07,2.483479999999999895e-06,1.373664000000000135e-04
