3.949156000000000107e-04,2.023656999999999995e-05,5.536639999999999476e-07,2.624637000000000105e-07,5.572298000000000363e-07,2.549855000000000170e-07,5.395248999999999901e-07,2.542911999999999947e-07
1.805861000000000090e-05,3.814228000000000236e-04,6.917050999999999514e-07,1.379193000000000087e-06,6.962494999999999904e-07,1.173079999999999914e-06,7.022484999999999901e-07,1.134033999999999949e-06
1.508888999999999979e-06,2.054672000000000070e-06,3.692403999999999825e-04,1.379463999999999944e-05,2.053540999999999978e-06,1.418999000000000066e-06,1.935927000000000074e-06,1.383522999999999967e-06
9.916982000000000279e-08,2.527628999999999796e-07,2.092724999999999856e-05,3.576127000000000125e-04,5.463981999999999620e-06,6.758495999999999852e-07,9.835289000000000529e-08,3.754663999999999772e-07
2.419394999999999940e-07,9.406766999999999969e-08,1.095030000000000085e-06,4.535660999999999602e-06,3.474487999999999860e-04,1.491013999999999960e-06,5.096023000000000421e-07,1.173562000000000063e-07
5.888151000000000141e-07,9.012976999999999723e-07,5.348546000000000121e-07,1.013519000000000011e-06,6.022674000000000504e-07,3.246961000000000031e-04,1.633189000000000001e-06,1.193429000000000039e-06
1.126757000000000036e-06,7.780219999999999770e-07,1.147840999999999909e-06,7.397266999999999610e-07,1.337474000000000029e-06,2.714352999999999980e-06,3.476423999999999769e-04,8.231787000000000389e-07
7.028522999999999495e-07,1.082122999999999981e-06,6.899568999999999967e-07,1.085656000000000097e-06,6.958452000000000323e-07,9.944141000000000715e-07,3.027344999999999981e-06,2.860186999999999929e-04
