9.338148623337396703e-01,5.056378051115210936e-02,1.488652311747880579e-03,8.523505536064282604e-04,1.901878067351127789e-03,1.229915435088292479e-03,2.235657580796321462e-03,1.701056353924061551e-03
4.886433797670258067e-02,9.278888374677196627e-01,2.469793377278552658e-03,4.012708177017773950e-03,3.541984837696148750e-03,4.718321129154341015e-03,4.485155570999235092e-03,6.220343279974622185e-03
6.015158249666058277e-03,1.099041494729217396e-02,9.190575583257479808e-01,2.658442673952524440e-02,8.448058859446024374e-03,6.881017964322892928e-03,9.925933322686221125e-03,9.370779648339599976e-03
5.555242214404428622e-04,5.885186132069111439e-04,6.572156256143392439e-02,9.472922940471707465e-01,1.459035471152920864e-02,2.779009467974546954e-03,7.334517837565086764e-04,1.604456148623756078e-03
8.205399511458559905e-04,4.649121896372383094e-04,2.976065959187249119e-03,1.277136936770044418e-02,9.573388430809716132e-01,5.173357171737522596e-03,1.514362406405024867e-03,8.228532171627795299e-04
2.584618008675060134e-03,2.893148020433799518e-03,2.061550807362428749e-03,2.573291798272930083e-03,5.395340977144477516e-03,9.602385088336869989e-01,5.084222904737902221e-04,6.022733722552947762e-03
4.015947678114317916e-03,2.920054940416088804e-03,3.523227848040901260e-03,2.569903281719910539e-03,5.153133363009084443e-03,1.489600750672250874e-02,9.645321544756730869e-01,9.834310426625986028e-04
3.329011580515961466e-03,3.690333310141910485e-03,2.701588809200991797e-03,3.343656034986480265e-03,3.630406102852454936e-03,4.083862491312971812e-03,1.606486256920995961e-02,9.732743465867597088e-01
