9.183603188652675886e-01,4.335308408897204681e-03,2.096440072626144790e-02,1.514455624415027768e-03,2.785479793378641423e-03,1.716444998452769377e-03
1.934799568992129695e-02,1.492468003467224691e-02,9.617867937197921435e-01,1.235114963809357674e-03,2.250678085503884235e-03,7.035100989624629717e-04
1.159129794371666251e-02,9.482248895423338597e-01,4.508647924326781957e-03,4.219371191059449744e-02,2.753441266056036712e-03,4.866329805505740201e-03
6.579497289259450066e-04,2.190022351623985633e-02,6.053680094244554737e-04,9.400510175728309381e-01,1.563797092757132287e-02,1.838069073202618347e-03
3.072509781538603976e-03,2.307559831642891097e-03,2.862981543582384519e-03,7.594186024572039881e-03,9.677377853822010101e-01,1.252222577537228645e-03
2.346611190080566487e-03,3.364441944815205806e-03,2.297517361750970113e-03,3.561750328079442765e-03,4.350468923285210135e-03,9.642603485364570348e-01
