5.086972808990728456e-01,5.295695446333043011e-03,4.122022271430089702e-01,4.859536088694719450e-04,2.514503933299529312e-04,2.090036747875083996e-04
4.434113073775237113e-01,3.915452349371349380e-03,5.603937509049293775e-01,1.238828540366784066e-03,5.871497658521280735e-03,2.781496746398964392e-03
3.821888266377363157e-03,4.907950116608211788e-01,9.630068590313373578e-04,4.574810751135884868e-01,8.502984122708327763e-03,6.451167080230653557e-03
3.064730786126295130e-04,4.833850248217514411e-01,1.168469125732781496e-03,5.269583477369843560e-01,1.000843530424821645e-02,8.841197849156953162e-04
2.073686232431213097e-03,8.635315251224170985e-03,2.791133628782181166e-03,5.932383692205293359e-03,9.695076310591873581e-01,1.844237557260006675e-03
2.058674003290567392e-03,2.839101116848647636e-03,2.258424638919336036e-03,3.564124296395802978e-03,1.132871980771844736e-03,9.756770963700552857e-01
