9.508839124855129610e-01,1.456811724870187659e-03,3.116251358288670871e-03,1.489381334096639151e-03,2.879995404225381677e-03,1.609567197087371062e-03
6.394031286393618563e-03,9.538541375883219375e-01,2.410211287841536321e-02,6.354923579966339012e-03,4.375005980715510924e-03,5.879130849465840324e-03
8.001614044424010903e-04,3.501622612212999114e-02,9.437584885865782924e-01,2.108874541336931349e-02,2.299407192938370415e-03,5.394197790586949086e-04
1.064577015273421317e-04,2.674335474879541846e-03,2.066761469075096419e-02,9.569686342795176159e-01,1.039771671196475407e-02,1.300059264955456774e-03
2.443356165818678059e-03,1.750345132894591104e-03,2.118944216153684570e-03,6.740833278018459711e-03,9.734197612990418413e-01,7.776430200149035341e-04
2.010804861632164205e-03,2.891225238079696020e-03,2.041423384462932519e-03,3.296057813239210155e-03,2.214901147878233986e-03,9.774393016797229272e-01
